148225852 ;51;-369.0;-2553.0;2950.0;29.0;-952.0;5176.0;-29.0;37.0;-83.0;216;250;
148225853 ;52;1567.0;-2966.0;2707.0;463.0;2551.0;4729.0;-29.0;37.0;-83.0;140;48;
148225856 ;53;2449.0;-3878.0;2892.0;771.0;6110.0;5039.0;-9.0;39.0;-81.0;162;224;
148225857 ;54;438.0;-3971.0;1887.0;903.0;8933.0;5014.0;-9.0;39.0;-81.0;239;199;
148225886 ;55;-1903.0;-2632.0;-1624.0;835.0;11667.0;4742.0;6.0;38.0;-80.0;177;109;
148225888 ;56;-5342.0;-534.0;-1770.0;1082.0;13822.0;4447.0;6.0;38.0;-80.0;33;247;
148225891 ;57;-9749.0;2380.0;-6470.0;-187.0;13398.0;3447.0;47.0;29.0;-75.0;110;226;
148225918 ;58;-15711.0;4470.0;-16866.0;-821.0;8638.0;3443.0;47.0;29.0;-75.0;80;26;
148225921 ;59;-26450.0;5147.0;-13234.0;1810.0;3100.0;3313.0;82.0;24.0;-50.0;105;41;
148225926 ;60;-25789.0;3498.0;-9456.0;2268.0;-4164.0;1433.0;82.0;24.0;-50.0;74;194;
148225928 ;61;-18825.0;-2200.0;-15548.0;2886.0;-13398.0;-1383.0;83.0;19.0;-41.0;143;233;
148225937 ;62;-14139.0;-2657.0;-9436.0;3918.0;-15561.0;-4394.0;83.0;19.0;-41.0;223;105;
148225994 ;63;-5224.0;43.0;-403.0;2917.0;-11579.0;-5483.0;70.0;18.0;-74.0;21;197;
148225997 ;64;-274.0;1265.0;4323.0;1785.0;-7926.0;-5174.0;70.0;18.0;-74.0;234;84;
148225998 ;65;2095.0;2713.0;4520.0;739.0;-5145.0;-4157.0;32.0;14.0;-92.0;56;210;
148226002 ;66;2016.0;1432.0;5851.0;-362.0;-2860.0;-5099.0;32.0;14.0;-92.0;15;27;
148226008 ;67;883.0;166.0;5506.0;-908.0;-902.0;-5839.0;3.0;11.0;-101.0;200;146;
148226009 ;68;889.0;-200.0;2878.0;-1041.0;-382.0;-5970.0;3.0;11.0;-101.0;18;164;
148226010 ;69;1773.0;-487.0;1066.0;-1106.0;-1459.0;-5794.0;-5.0;19.0;-103.0;131;105;
148226017 ;70;3461.0;-676.0;361.0;-1135.0;-2089.0;-5468.0;-5.0;19.0;-103.0;82;88;
148226043 ;71;4994.0;-733.0;-760.0;-1033.0;-2054.0;-4835.0;-28.0;24.0;-100.0;174;70;
148226046 ;72;6534.0;-1257.0;-1648.0;-806.0;-2508.0;-4418.0;-28.0;24.0;-100.0;238;172;
148226050 ;73;7639.0;-2541.0;-1329.0;-557.0;-3415.0;-4370.0;-44.0;24.0;-98.0;8;94;
148226059 ;74;7800.0;-4136.0;-79.0;-227.0;-3888.0;-3957.0;-44.0;24.0;-98.0;96;148;
148226068 ;75;7147.0;-5077.0;1147.0;-104.0;-3379.0;-3540.0;-57.0;21.0;-97.0;254;226;
148226077 ;76;6940.0;-5478.0;2835.0;23.0;-3714.0;-3116.0;-57.0;21.0;-97.0;21;251;
148226089 ;77;7361.0;-3799.0;4886.0;-338.0;-4659.0;-2179.0;-73.0;23.0;-93.0;224;158;
148226099 ;78;9147.0;-2260.0;5644.0;-1041.0;-4766.0;-601.0;-73.0;23.0;-93.0;231;255;
148226144 ;79;9845.0;-2928.0;6542.0;-1268.0;-3896.0;774.0;-88.0;18.0;-84.0;107;25;
148226147 ;80;8541.0;-3837.0;5118.0;-1236.0;-2073.0;987.0;-88.0;18.0;-84.0;68;16;
148226148 ;81;5212.0;-5094.0;3071.0;-1284.0;-826.0;710.0;-94.0;28.0;-76.0;235;195;
148226152 ;82;-2216.0;-5542.0;729.0;-554.0;-1161.0;477.0;-94.0;28.0;-76.0;125;205;
148226153 ;83;-2107.0;-4875.0;-1962.0;458.0;-5052.0;2201.0;-96.0;28.0;-72.0;118;10;
148226158 ;84;3117.0;-6582.0;-3800.0;1523.0;-8218.0;4479.0;-96.0;28.0;-72.0;191;143;
148226183 ;85;6690.0;-6311.0;-2921.0;3175.0;-7992.0;4469.0;-99.0;25.0;-65.0;154;134;
148226185 ;86;7154.0;-5652.0;-726.0;4380.0;-5397.0;3548.0;-99.0;25.0;-65.0;231;161;
148226189 ;87;6363.0;-5015.0;1412.0;5313.0;-1876.0;3029.0;-106.0;32.0;-58.0;37;149;
148226198 ;88;5328.0;-4463.0;2521.0;5916.0;1306.0;3274.0;-106.0;32.0;-58.0;105;187;
148226208 ;89;2938.0;-3451.0;3476.0;6528.0;3892.0;3781.0;-104.0;22.0;-70.0;53;177;
148226218 ;90;135.0;-2301.0;5730.0;6139.0;5691.0;3720.0;-104.0;22.0;-70.0;220;4;
148226228 ;91;-1130.0;-1619.0;5773.0;5030.0;6350.0;4094.0;-92.0;20.0;-84.0;109;93;
148226237 ;92;-1980.0;-956.0;6500.0;4175.0;6374.0;4902.0;-92.0;20.0;-84.0;119;135;
148226262 ;93;-5930.0;227.0;9712.0;2825.0;5206.0;4768.0;-68.0;10.0;-100.0;205;167;
148226296 ;94;-10077.0;342.0;7052.0;1504.0;5544.0;3552.0;-68.0;10.0;-100.0;240;80;
148226297 ;95;-10693.0;354.0;759.0;743.0;3797.0;2586.0;-41.0;-1.0;-111.0;74;102;
148226307 ;96;-11393.0;626.0;-8007.0;846.0;-407.0;2807.0;-41.0;-1.0;-111.0;6;174;
148226309 ;97;-19280.0;2808.0;-4123.0;1234.0;-4842.0;1249.0;-32.0;6.0;-116.0;243;21;
148226311 ;98;-13386.0;10325.0;-3355.0;69.0;-8235.0;-2356.0;-32.0;6.0;-116.0;140;64;
148226312 ;99;-5681.0;11959.0;874.0;2104.0;-12349.0;1373.0;-32.0;4.0;-106.0;67;137;
148226321 ;100;1554.0;8851.0;6069.0;-1148.0;-7118.0;1878.0;-32.0;4.0;-106.0;145;195;
148226328 ;101;6073.0;7010.0;9963.0;-6189.0;-7140.0;-546.0;-65.0;3.0;-111.0;211;151;
148226352 ;102;6271.0;412.0;10017.0;-4175.0;62.0;-2435.0;-65.0;3.0;-111.0;174;118;
148226354 ;103;4121.0;1154.0;4077.0;-4922.0;2822.0;-3241.0;-80.0;14.0;-96.0;165;189;
148226358 ;104;4541.0;1084.0;1185.0;-5554.0;3814.0;-2504.0;-80.0;14.0;-96.0;251;239;
148226382 ;105;5186.0;-289.0;-1300.0;-5384.0;4908.0;-2004.0;-85.0;21.0;-93.0;82;198;
148226384 ;106;7623.0;-1915.0;-3041.0;-4899.0;5674.0;-1840.0;-85.0;21.0;-93.0;58;52;
148226393 ;107;9442.0;-2698.0;-4212.0;-4829.0;6413.0;-1277.0;-70.0;34.0;-82.0;61;115;
148226398 ;108;8491.0;-3341.0;-5578.0;-3945.0;6431.0;-1654.0;-70.0;34.0;-82.0;177;181;
148226447 ;109;7944.0;-5322.0;-5088.0;-2548.0;6343.0;-1185.0;-61.0;41.0;-77.0;195;153;
148226448 ;110;4858.0;-8021.0;-6393.0;-1704.0;6192.0;-554.0;-61.0;41.0;-77.0;38;252;
148226462 ;111;1079.0;-11797.0;-5025.0;67.0;5492.0;-900.0;-52.0;38.0;-76.0;195;3;
148226463 ;112;-1922.0;-13764.0;304.0;1212.0;2823.0;-772.0;-52.0;38.0;-76.0;181;241;
148226464 ;113;-3194.0;-9999.0;5380.0;-162.0;-773.0;316.0;-46.0;42.0;-76.0;53;193;
148226470 ;114;-1623.0;-4691.0;4228.0;-916.0;-6148.0;2023.0;-46.0;42.0;-76.0;83;251;
148226472 ;115;3454.0;715.0;7452.0;-795.0;-8435.0;2436.0;-43.0;43.0;-83.0;51;247;
148226479 ;116;7785.0;1318.0;8381.0;-1655.0;-7525.0;3345.0;-43.0;43.0;-83.0;245;209;
148226488 ;117;4504.0;-7256.0;3221.0;-1496.0;-5654.0;5073.0;-60.0;48.0;-74.0;245;85;
148226498 ;118;4697.0;-8196.0;1948.0;-373.0;-3568.0;5032.0;-60.0;48.0;-74.0;119;193;
148226508 ;119;5629.0;-5883.0;2182.0;139.0;-3250.0;5575.0;-54.0;54.0;-64.0;149;15;
148226517 ;120;4697.0;-4765.0;2949.0;871.0;-2228.0;5912.0;-54.0;54.0;-64.0;135;245;
148226539 ;121;2512.0;-4316.0;3492.0;1170.0;-673.0;6246.0;-39.0;57.0;-65.0;127;253;
148226543 ;122;-478.0;-3001.0;3279.0;1518.0;808.0;6519.0;-39.0;57.0;-65.0;87;13;
148226549 ;123;-3186.0;-1061.0;3090.0;1599.0;2268.0;6306.0;-35.0;57.0;-65.0;208;30;
148226557 ;124;-4665.0;538.0;2913.0;1424.0;3047.0;5975.0;-35.0;57.0;-65.0;170;108;
148226597 ;125;-7545.0;1591.0;4010.0;575.0;2973.0;5573.0;-8.0;52.0;-70.0;173;171;
148226599 ;126;-8856.0;1791.0;3788.0;163.0;4570.0;4720.0;-8.0;52.0;-70.0;192;166;
148226603 ;127;-9287.0;2372.0;1524.0;-1130.0;5895.0;3800.0;16.0;48.0;-70.0;17;69;
148226604 ;128;-6097.0;1883.0;-2721.0;-1640.0;5695.0;3489.0;16.0;48.0;-70.0;4;26;
148226608 ;129;-6237.0;2509.0;-6779.0;-1170.0;4320.0;4012.0;36.0;48.0;-62.0;158;164;
148226629 ;130;-12264.0;5594.0;-4961.0;590.0;2985.0;3230.0;36.0;48.0;-62.0;209;137;
148226632 ;131;-20751.0;10607.0;-3136.0;1030.0;175.0;-876.0;59.0;51.0;-53.0;24;122;
148226638 ;132;-13792.0;10559.0;-5079.0;-120.0;-5355.0;-3215.0;59.0;51.0;-53.0;56;160;
148226659 ;133;-6214.0;4546.0;-685.0;1751.0;-8876.0;-1632.0;58.0;48.0;-54.0;77;177;
148226662 ;134;-2515.0;3030.0;-360.0;1680.0;-6106.0;-2902.0;58.0;48.0;-54.0;191;245;
148226682 ;135;726.0;1651.0;759.0;175.0;-4153.0;-5139.0;35.0;43.0;-71.0;62;54;
148226684 ;136;3774.0;-572.0;1584.0;-99.0;-383.0;-5776.0;35.0;43.0;-71.0;239;215;
148226692 ;137;2550.0;-2482.0;1886.0;118.0;1751.0;-5149.0;18.0;48.0;-78.0;111;125;
148226697 ;138;2524.0;-3775.0;2080.0;222.0;2596.0;-4690.0;18.0;48.0;-78.0;141;49;
148226748 ;139;5421.0;-4879.0;2037.0;359.0;2557.0;-3461.0;-5.0;47.0;-71.0;140;0;
148226750 ;140;9256.0;-7032.0;1324.0;569.0;855.0;-1715.0;-5.0;47.0;-71.0;91;89;
148226752 ;141;10762.0;-11156.0;2883.0;304.0;-955.0;-451.0;-4.0;52.0;-70.0;14;78;
148226760 ;142;6975.0;-14772.0;3777.0;-115.0;1305.0;293.0;-4.0;52.0;-70.0;171;253;
148226763 ;143;6515.0;-13944.0;1511.0;236.0;3055.0;1048.0;-6.0;52.0;-70.0;106;12;
148226765 ;144;3555.0;-8781.0;7009.0;503.0;103.0;2372.0;-6.0;52.0;-70.0;72;232;
148226769 ;145;303.0;-4590.0;8808.0;-644.0;99.0;3196.0;1.0;51.0;-79.0;189;205;
148226777 ;146;-1631.0;-1741.0;8009.0;-1405.0;-925.0;3822.0;1.0;51.0;-79.0;166;6;
148226795 ;147;124.0;776.0;6699.0;-1506.0;-1661.0;4618.0;10.0;46.0;-78.0;34;16;
148226798 ;148;-1000.0;-1194.0;6260.0;-2087.0;-2377.0;5293.0;10.0;46.0;-78.0;214;36;
148226817 ;149;-882.0;-2564.0;1813.0;-1005.0;-2265.0;5996.0;20.0;50.0;-70.0;5;241;
148226819 ;150;-764.0;-2391.0;315.0;101.0;-1005.0;6187.0;20.0;50.0;-70.0;82;250;
148226829 ;151;-1093.0;-1768.0;1406.0;940.0;1586.0;6201.0;32.0;48.0;-64.0;82;242;
148226837 ;152;-2439.0;-61.0;1828.0;1265.0;4186.0;5843.0;32.0;48.0;-64.0;117;119;
148226855 ;153;-2616.0;1938.0;2964.0;1098.0;5780.0;5596.0;48.0;44.0;-68.0;184;222;
148226857 ;154;-4184.0;4055.0;2936.0;203.0;6403.0;5510.0;48.0;44.0;-68.0;93;65;
148226898 ;155;-5608.0;5135.0;524.0;-190.0;7260.0;5327.0;72.0;30.0;-60.0;189;29;
148226901 ;156;-9193.0;6713.0;-962.0;-278.0;6904.0;4590.0;72.0;30.0;-60.0;104;248;
148226902 ;157;-13810.0;8811.0;-1938.0;-572.0;5604.0;2522.0;92.0;16.0;-48.0;106;212;
148226907 ;158;-18442.0;7054.0;-5747.0;-507.0;2286.0;1356.0;92.0;16.0;-48.0;25;51;
148226909 ;159;-20852.0;7562.0;-7497.0;194.0;-4391.0;-570.0;105.0;9.0;-31.0;225;229;
148226917 ;160;-16397.0;2535.0;-7886.0;367.0;-10968.0;-2531.0;105.0;9.0;-31.0;81;253;
148226933 ;161;-6586.0;2452.0;-5324.0;2001.0;-13229.0;-2898.0;96.0;14.0;-44.0;141;63;
148226938 ;162;-2254.0;1858.0;-1819.0;1835.0;-12009.0;-3041.0;96.0;14.0;-44.0;137;81;
148226954 ;163;2102.0;1092.0;869.0;782.0;-8962.0;-3317.0;73.0;9.0;-65.0;180;70;
148226957 ;164;5164.0;131.0;5198.0;91.0;-4704.0;-3716.0;73.0;9.0;-65.0;88;244;
148226972 ;165;6466.0;-2380.0;6981.0;-102.0;-1350.0;-4357.0;48.0;14.0;-84.0;83;149;
148226977 ;166;5740.0;-3399.0;7694.0;-263.0;1433.0;-3718.0;48.0;14.0;-84.0;18;208;
148226992 ;167;6347.0;-4501.0;7316.0;-595.0;3180.0;-2414.0;37.0;25.0;-93.0;71;103;
148226997 ;168;7109.0;-7012.0;5793.0;-1127.0;4550.0;-1294.0;37.0;25.0;-93.0;32;78;
148227012 ;169;7250.0;-9204.0;3893.0;-1362.0;5687.0;-539.0;38.0;30.0;-90.0;45;43;
148227049 ;170;5622.0;-10942.0;2667.0;-1413.0;6885.0;1019.0;38.0;30.0;-90.0;198;114;
148227052 ;171;1370.0;-9023.0;108.0;-1629.0;9458.0;2365.0;40.0;30.0;-76.0;46;106;
148227072 ;172;-2074.0;-7425.0;-3913.0;-1408.0;10642.0;2185.0;40.0;30.0;-76.0;250;240;
148227073 ;173;-6035.0;-6162.0;-3211.0;-784.0;8311.0;1549.0;68.0;34.0;-56.0;44;140;
148227073 ;174;-11341.0;-1931.0;3249.0;-1410.0;4308.0;1619.0;68.0;34.0;-56.0;106;144;
148227074 ;175;-15567.0;824.0;3752.0;-2517.0;-1074.0;2562.0;85.0;33.0;-39.0;2;88;
148227077 ;176;-15290.0;2565.0;1880.0;-2828.0;-7830.0;4223.0;85.0;33.0;-39.0;98;254;
148227092 ;177;-10040.0;2385.0;-966.0;-2472.0;-13564.0;4568.0;90.0;28.0;-42.0;92;210;
148227098 ;178;-5568.0;1765.0;-1985.0;-1600.0;-15126.0;4971.0;90.0;28.0;-42.0;88;22;
148227111 ;179;-2980.0;1466.0;-1237.0;-570.0;-13416.0;4856.0;85.0;17.0;-61.0;106;164;
148227117 ;180;-2168.0;2285.0;3322.0;253.0;-9673.0;3679.0;85.0;17.0;-61.0;251;203;
148227129 ;181;-740.0;3055.0;8456.0;122.0;-5324.0;2373.0;67.0;13.0;-83.0;254;70;
148227137 ;182;527.0;3827.0;7154.0;-995.0;-1516.0;1360.0;67.0;13.0;-83.0;119;195;
148227148 ;183;-303.0;2902.0;2640.0;-1309.0;2282.0;622.0;56.0;6.0;-90.0;141;69;
148227163 ;184;-1489.0;1833.0;388.0;-1579.0;5233.0;-435.0;56.0;6.0;-90.0;65;113;
148227168 ;185;-3332.0;739.0;-161.0;-639.0;6603.0;-1172.0;63.0;11.0;-93.0;201;141;
148227201 ;186;-5361.0;-580.0;-363.0;271.0;6381.0;-2016.0;63.0;11.0;-93.0;67;21;
148227204 ;187;-6482.0;-1306.0;-706.0;856.0;5398.0;-2868.0;68.0;20.0;-78.0;227;123;
148227206 ;188;-6823.0;177.0;-1095.0;1252.0;3954.0;-3517.0;68.0;20.0;-78.0;48;232;
148227209 ;189;-6555.0;2346.0;-359.0;1389.0;2430.0;-4154.0;78.0;16.0;-66.0;197;121;
148227217 ;190;-5315.0;3476.0;-230.0;1557.0;1446.0;-4741.0;78.0;16.0;-66.0;19;7;
148227230 ;191;-4286.0;3818.0;-305.0;1652.0;934.0;-5217.0;74.0;22.0;-68.0;167;81;
148227237 ;192;-3595.0;3475.0;-454.0;1544.0;709.0;-5553.0;74.0;22.0;-68.0;209;199;
148227248 ;193;-3278.0;2671.0;-295.0;1479.0;371.0;-5636.0;62.0;32.0;-66.0;160;146;
148227257 ;194;-3003.0;1911.0;207.0;1460.0;-121.0;-5509.0;62.0;32.0;-66.0;49;225;
148227272 ;195;-2627.0;1273.0;1360.0;1244.0;-654.0;-5250.0;52.0;42.0;-66.0;196;148;
148227277 ;196;-2573.0;679.0;2301.0;794.0;-1275.0;-5238.0;52.0;42.0;-66.0;49;97;
148227288 ;197;-2790.0;49.0;2751.0;333.0;-1580.0;-5435.0;37.0;43.0;-67.0;206;134;
148227300 ;198;-2766.0;42.0;3097.0;-200.0;-1507.0;-5594.0;37.0;43.0;-67.0;208;180;
148227308 ;199;-2444.0;545.0;2780.0;-779.0;-1350.0;-5634.0;18.0;48.0;-74.0;231;175;
148227351 ;200;-1696.0;857.0;2366.0;-1383.0;-1020.0;-5659.0;18.0;48.0;-74.0;70;234;
148227353 ;201;-745.0;729.0;1776.0;-1775.0;-484.0;-5619.0;6.0;50.0;-70.0;228;184;
148227357 ;202;185.0;374.0;1310.0;-2008.0;186.0;-5495.0;6.0;50.0;-70.0;133;77;
148227358 ;203;1077.0;-2.0;881.0;-2131.0;1052.0;-5267.0;-16.0;54.0;-70.0;153;27;
148227360 ;204;1520.0;-506.0;625.0;-2176.0;1892.0;-4999.0;-16.0;54.0;-70.0;135;101;
148227372 ;205;1464.0;-1163.0;157.0;-2111.0;2658.0;-4725.0;-29.0;59.0;-61.0;60;106;
148227377 ;206;1739.0;-1717.0;-40.0;-1877.0;3266.0;-4384.0;-29.0;59.0;-61.0;2;52;
148227390 ;207;1691.0;-2014.0;-377.0;-1648.0;3498.0;-4016.0;-37.0;69.0;-59.0;156;238;
148227397 ;208;2104.0;-2621.0;-660.0;-1464.0;3446.0;-3544.0;-37.0;69.0;-59.0;29;37;
148227408 ;209;2898.0;-3385.0;-714.0;-1308.0;3135.0;-2990.0;-44.0;58.0;-58.0;133;255;
148227417 ;210;4125.0;-4301.0;-538.0;-1201.0;2543.0;-2433.0;-44.0;58.0;-58.0;183;193;
148227428 ;211;6477.0;-5647.0;-594.0;-683.0;1804.0;-1751.0;-44.0;60.0;-56.0;69;181;
148227441 ;212;8127.0;-6247.0;-424.0;8.0;1289.0;-962.0;-44.0;60.0;-56.0;216;96;
148227448 ;213;8531.0;-5491.0;517.0;844.0;1360.0;-489.0;-45.0;53.0;-57.0;119;63;
148227459 ;214;7547.0;-4174.0;3999.0;977.0;1742.0;55.0;-45.0;53.0;-57.0;147;91;
148227468 ;215;4915.0;-3369.0;3015.0;109.0;1980.0;1131.0;-53.0;55.0;-59.0;70;180;
148227502 ;216;2333.0;-3641.0;1136.0;184.0;55.0;2511.0;-53.0;55.0;-59.0;224;212;
148227503 ;217;1319.0;-4429.0;1606.0;641.0;-3292.0;4033.0;-43.0;55.0;-59.0;85;113;
148227504 ;218;4212.0;-6432.0;1761.0;1169.0;-5192.0;5674.0;-43.0;55.0;-59.0;124;168;
148227513 ;219;5322.0;-6533.0;2488.0;2034.0;-5048.0;6071.0;-39.0;57.0;-61.0;211;209;
148227518 ;220;5353.0;-6343.0;3337.0;3030.0;-3038.0;5991.0;-39.0;57.0;-61.0;129;137;
148227529 ;221;4388.0;-5757.0;4473.0;3652.0;-778.0;5847.0;-29.0;53.0;-59.0;62;82;
148227537 ;222;2859.0;-4991.0;5453.0;3665.0;1190.0;5773.0;-29.0;53.0;-59.0;148;148;
148227549 ;223;1167.0;-4016.0;5540.0;3319.0;2819.0;5992.0;-16.0;46.0;-66.0;255;131;
148227557 ;224;-1053.0;-3147.0;6059.0;2824.0;3815.0;6177.0;-16.0;46.0;-66.0;109;155;
148227568 ;225;-3799.0;-2744.0;5959.0;2163.0;4850.0;6052.0;3.0;39.0;-79.0;212;188;
148227580 ;226;-7423.0;-2678.0;4154.0;2125.0;5513.0;5695.0;3.0;39.0;-79.0;219;229;
148227588 ;227;-12417.0;-1986.0;3628.0;2150.0;6021.0;4770.0;25.0;29.0;-79.0;111;155;
148227599 ;228;-11445.0;-926.0;5069.0;1199.0;7487.0;3140.0;25.0;29.0;-79.0;175;157;
148227608 ;229;-7111.0;-422.0;2688.0;57.0;7514.0;3060.0;52.0;20.0;-76.0;184;214;
148227617 ;230;-9531.0;-211.0;-3396.0;213.0;5411.0;3335.0;52.0;20.0;-76.0;165;205;
148227652 ;231;-18349.0;2870.0;-6569.0;344.0;1574.0;1487.0;70.0;18.0;-70.0;4;8;
148227655 ;232;-22727.0;6323.0;935.0;-774.0;2793.0;-1910.0;70.0;18.0;-70.0;227;213;
148227655 ;233;-13798.0;7860.0;-2707.0;1077.0;-631.0;-1516.0;82.0;20.0;-62.0;31;241;
148227659 ;234;-12865.0;5337.0;-1256.0;1091.0;-3834.0;-1870.0;82.0;20.0;-62.0;175;29;
148227668 ;235;-9127.0;2157.0;325.0;198.0;-3357.0;-2957.0;76.0;14.0;-58.0;38;78;
148227677 ;236;-7156.0;-536.0;1287.0;-120.0;-2330.0;-3518.0;76.0;14.0;-58.0;173;149;
148227688 ;237;-5081.0;-2424.0;1259.0;-474.0;-1643.0;-3818.0;66.0;20.0;-68.0;97;219;
148227707 ;238;-3583.0;-3339.0;776.0;-760.0;-1569.0;-4062.0;66.0;20.0;-68.0;253;47;
148227708 ;239;-2909.0;-3324.0;539.0;-880.0;-1055.0;-4354.0;55.0;23.0;-69.0;32;126;
148227722 ;240;-2478.0;-2363.0;488.0;-832.0;-543.0;-4715.0;55.0;23.0;-69.0;42;152;
148227748 ;243;-301.0;-1222.0;188.0;-752.0;-233.0;-4381.0;33.0;39.0;-67.0;215;197;
148227812 ;249;1685.0;-3336.0;304.0;30.0;-568.0;-3225.0;-5.0;53.0;-67.0;1;183;
