148406433 ;79;-1690.0;-811.0;6231.0;4897.0;-1764.0;4837.0;21.0;61.0;-3.0;166;150;
148406441 ;80;-5205.0;516.0;7301.0;4155.0;-3371.0;4177.0;21.0;61.0;-3.0;120;194;
148406468 ;81;-9758.0;1204.0;10679.0;3420.0;-4708.0;2809.0;39.0;59.0;-19.0;17;179;
148406470 ;82;-16826.0;2454.0;14831.0;1680.0;-6812.0;529.0;39.0;59.0;-19.0;135;195;
148406474 ;83;-20954.0;-1326.0;11675.0;1380.0;-8510.0;-1344.0;34.0;42.0;-28.0;215;59;
148406482 ;84;-19992.0;-3555.0;4124.0;1400.0;-11896.0;-2217.0;34.0;42.0;-28.0;165;83;
148406537 ;85;-9820.0;-1429.0;3101.0;1945.0;-12801.0;-2539.0;31.0;45.0;-39.0;37;217;
148406539 ;86;1042.0;4391.0;3556.0;3525.0;-9648.0;-1096.0;31.0;45.0;-39.0;146;160;
148406544 ;87;18868.0;9733.0;16033.0;2189.0;289.0;2038.0;6.0;44.0;-50.0;59;115;
148406545 ;88;11526.0;6492.0;15274.0;-4179.0;4309.0;-275.0;6.0;44.0;-50.0;122;2;
148406548 ;89;4998.0;-2723.0;13665.0;-1589.0;5811.0;-620.0;3.0;43.0;-55.0;24;250;
148406550 ;90;-8844.0;-15130.0;7720.0;5109.0;809.0;-768.0;11008.0;-14080.0;-3585.0;32;16;
148406562 ;90;15732.0;-2313.0;1284.0;-25082.0;-15376.0;4366.0;2813.0;11776.0;-12800.0;255;154;
148406603 ;96;1160.0;-1726.0;-4344.0;-4020.0;4334.0;-85.0;24.0;58.0;-26.0;99;183;
148406626 ;97;721.0;-1984.0;-6204.0;-3505.0;5088.0;-499.0;23.0;57.0;-13.0;194;156;
148406642 ;100;-3418.0;-4764.0;-4872.0;-2799.0;2133.0;-1094.0;26.0;60.0;2.0;203;91;
148406692 ;103;4774.0;1240.0;115.0;-4305.0;-3408.0;634.0;20.0;62.0;22.0;60;144;
148406693 ;104;9391.0;840.0;-2395.0;-4576.0;-4707.0;1873.0;20.0;62.0;22.0;163;5;
148406694 ;105;8643.0;-3348.0;-895.0;-1727.0;-3167.0;2761.0;19.0;63.0;29.0;226;218;
148406713 ;107;6888.0;-5110.0;-3614.0;-651.0;-2654.0;5178.0;29.0;57.0;37.0;50;182;
148406721 ;108;6143.0;-3946.0;-6338.0;529.0;-2358.0;6602.0;29.0;57.0;37.0;136;236;
148406745 ;109;4613.0;-1653.0;-6770.0;2052.0;-1119.0;7015.0;44.0;50.0;38.0;83;91;
148406748 ;109;4613.0;-1782.0;-6770.0;2052.0;-1119.0;7015.0;44.0;50.0;38.0;83;218;
148406754 ;111;834.0;924.0;-4553.0;5093.0;1369.0;7046.0;62.0;44.0;30.0;33;121;
148406784 ;113;-429.0;2537.0;445.0;6950.0;2631.0;7374.0;79.0;27.0;21.0;151;73;
148406788 ;114;-1197.0;2966.0;2953.0;7325.0;2578.0;7464.0;79.0;27.0;21.0;184;2;
148406838 ;116;-6090.0;5273.0;6091.0;6986.0;-625.0;6867.0;101.0;21.0;11.0;174;64;
148406840 ;117;-7537.0;6687.0;6541.0;5994.0;-890.0;6475.0;109.0;-7.0;9.0;196;148;
148406846 ;119;-10491.0;5335.0;395.0;5152.0;-4496.0;5676.0;114.0;-28.0;-4.0;24;60;
148406853 ;121;-16270.0;8975.0;-2703.0;5016.0;-10804.0;1919.0;119.0;-39.0;-17.0;124;226;
148406861 ;122;-12612.0;11180.0;1210.0;5192.0;-12388.0;651.0;119.0;-39.0;-17.0;84;220;
148406884 ;123;-4010.0;10301.0;3559.0;5093.0;-11870.0;679.0;111.0;-51.0;-47.0;99;91;
148406886 ;124;4455.0;9442.0;7125.0;4716.0;-9356.0;709.0;111.0;-51.0;-47.0;179;77;
148406905 ;124;10877.0;-8147.0;5664.0;-10959.0;-23544.0;26353.0;22020.0;-14848.0;-19713.0;255;252;
148406906 ;126;9701.0;2390.0;12123.0;330.0;1972.0;1476.0;86.0;-58.0;-78.0;54;164;
148406913 ;127;5976.0;-32.0;10446.0;1663.0;5188.0;1367.0;76.0;-68.0;-88.0;212;192;
148406956 ;131;1277.0;143.0;-781.0;306.0;12267.0;3668.0;103.0;-77.0;-59.0;184;108;
148406998 ;10;901.0;15359.0;10234.0;13037.0;25603.0;313.0;32013.0;-23296.0;-6657.0;255;240;
148407000 ;134;136.0;-2052.0;-6093.0;1337.0;15819.0;3637.0;125.0;-91.0;-27.0;212;56;
148407028 ;138;-5074.0;1686.0;-8991.0;1740.0;15714.0;3633.0;113.0;-97.0;61.0;35;73;
148407035 ;139;-6716.0;3670.0;-8586.0;1024.0;13629.0;3424.0;85.0;-109.0;101.0;69;77;
148407063 ;142;-11148.0;6048.0;-9991.0;-2877.0;3976.0;3098.0;56.0;-112.0;126.0;65;29;
148407082 ;143;-13107.0;5285.0;-11552.0;-2657.0;-98.0;2741.0;25.0;-123.0;135.0;209;119;
148407139 ;147;-6418.0;6153.0;-4545.0;-946.0;-12330.0;3530.0;43.0;-145.0;129.0;191;39;
148407141 ;149;-1515.0;3959.0;-5940.0;-715.0;-19255.0;1365.0;63.0;-141.0;109.0;47;55;
148407147 ;150;2162.0;3740.0;-5538.0;427.0;-20266.0;523.0;63.0;-141.0;109.0;137;251;
148407155 ;11;4890.0;25581.0;16898.0;22713.0;24578.0;26624.0;18175.0;32000.0;2592.0;152;155;
148407179 ;153;1532.0;5183.0;-3804.0;1104.0;-18001.0;-3267.0;112.0;-154.0;32.0;13;241;
148407181 ;154;677.0;5486.0;1231.0;624.0;-16048.0;-3939.0;112.0;-154.0;32.0;198;224;
148407199 ;155;1197.0;6771.0;3544.0;282.0;-12830.0;-3210.0;103.0;-145.0;-21.0;218;246;
148407220 ;157;3309.0;6230.0;6159.0;-1829.0;-7318.0;-2900.0;91.0;-127.0;-51.0;188;234;
148407226 ;158;1965.0;4099.0;7323.0;-1800.0;-3699.0;-3376.0;91.0;-127.0;-51.0;29;195;
148407233 ;159;518.0;3785.0;7224.0;-1540.0;-195.0;-3503.0;84.0;-124.0;-64.0;6;38;
148407249 ;160;-1203.0;4815.0;7259.0;-1526.0;1985.0;-3337.0;84.0;-124.0;-64.0;181;133;
148407290 ;162;-4942.0;5717.0;5384.0;-1774.0;4588.0;-4290.0;84.0;-110.0;-70.0;197;51;
148407291 ;163;-6469.0;5474.0;5140.0;-2047.0;4634.0;-4303.0;88.0;-94.0;-60.0;14;178;
148407297 ;164;-7531.0;5628.0;4990.0;-2423.0;3713.0;-4338.0;88.0;-94.0;-60.0;174;82;
148407298 ;165;-8389.0;6260.0;5417.0;-2762.0;2387.0;-4444.0;99.0;-81.0;-45.0;175;247;
148407318 ;167;-9461.0;7962.0;6008.0;-4292.0;-1033.0;-5723.0;107.0;-69.0;-43.0;35;161;
148407323 ;168;-9059.0;8596.0;5626.0;-5091.0;-2729.0;-6126.0;107.0;-69.0;-43.0;87;53;
148407333 ;169;-8161.0;9213.0;4557.0;-5924.0;-4477.0;-6295.0;96.0;-48.0;-44.0;87;205;
148407341 ;170;-6881.0;9692.0;3362.0;-6424.0;-5949.0;-6239.0;96.0;-48.0;-44.0;11;171;
148407357 ;171;-5021.0;10034.0;2245.0;-7088.0;-7162.0;-6202.0;89.0;-27.0;-39.0;42;196;
148407374 ;173;-1207.0;8423.0;-8.0;-8241.0;-7194.0;-5104.0;71.0;-7.0;-55.0;147;107;
148407383 ;174;-634.0;7424.0;-681.0;-8345.0;-6176.0;-4311.0;71.0;-7.0;-55.0;248;70;
148407393 ;175;-99.0;5994.0;-1158.0;-8340.0;-5202.0;-3740.0;51.0;17.0;-53.0;178;110;
148407402 ;176;86.0;4597.0;-1692.0;-8147.0;-4041.0;-3118.0;51.0;17.0;-53.0;154;136;
148407442 ;177;-443.0;3285.0;-2196.0;-7798.0;-3156.0;-2925.0;39.0;35.0;-45.0;15;25;
148407452 ;179;-1299.0;1754.0;-785.0;-7135.0;-1287.0;-3020.0;25.0;41.0;-27.0;213;109;
148407454 ;181;-1705.0;3817.0;1931.0;-7896.0;2318.0;-3019.0;10.0;52.0;-10.0;52;98;
148407461 ;182;-177.0;3394.0;695.0;-7891.0;4257.0;-2990.0;10.0;52.0;-10.0;110;58;
148407475 ;183;227.0;2470.0;-587.0;-6850.0;5164.0;-3363.0;13.0;59.0;9.0;168;106;
148407495 ;185;-352.0;1977.0;-1765.0;-4956.0;7376.0;-4866.0;7.0;55.0;27.0;20;44;
148407505 ;186;-621.0;1472.0;-2998.0;-3904.0;8051.0;-5319.0;7.0;55.0;27.0;54;32;
148407513 ;187;-537.0;1480.0;-3560.0;-2960.0;8056.0;-5451.0;-14.0;60.0;42.0;145;11;
148407525 ;188;102.0;1822.0;-4098.0;-2126.0;7815.0;-5293.0;-14.0;60.0;42.0;65;135;
148407542 ;190;1935.0;1409.0;-4989.0;-133.0;7787.0;-4253.0;-34.0;52.0;48.0;9;175;
148407555 ;191;2722.0;944.0;-5088.0;725.0;7299.0;-3389.0;-49.0;49.0;45.0;171;23;
148407592 ;192;3587.0;400.0;-4695.0;1359.0;6195.0;-2410.0;-49.0;49.0;45.0;121;31;
148407592 ;192;3587.0;400.0;-4695.0;1359.0;6195.0;-2410.0;-49.0;49.0;45.0;121;31;
148407594 ;194;5594.0;-1243.0;-2794.0;1841.0;2159.0;-289.0;-71.0;43.0;37.0;154;34;
148407598 ;195;6651.0;-1956.0;-1112.0;1717.0;-271.0;607.0;-80.0;44.0;32.0;254;94;
148407613 ;197;6872.0;-3374.0;18.0;1436.0;-4314.0;2040.0;-74.0;44.0;30.0;107;203;
148407621 ;198;5721.0;-4087.0;-1120.0;1717.0;-5479.0;2428.0;-74.0;44.0;30.0;181;207;
148407633 ;199;4132.0;-4042.0;-1941.0;2344.0;-6019.0;2799.0;-72.0;48.0;32.0;68;138;
148407645 ;200;3230.0;-4612.0;-1891.0;3243.0;-6434.0;3274.0;-72.0;48.0;32.0;114;10;
148407664 ;202;4710.0;-5887.0;1500.0;4588.0;-6542.0;4178.0;-67.0;53.0;29.0;252;228;
148407673 ;203;5156.0;-5741.0;3509.0;4948.0;-5847.0;4123.0;-47.0;53.0;23.0;43;147;
148407693 ;205;3328.0;-4373.0;7330.0;5077.0;-3349.0;3612.0;-39.0;51.0;17.0;166;152;
148407702 ;206;1385.0;-3809.0;10908.0;4702.0;-2227.0;3211.0;-39.0;51.0;17.0;163;165;
148407745 ;208;-7661.0;-408.0;22727.0;2330.0;1433.0;1166.0;-27.0;55.0;1.0;227;43;
148407754 ;209;-7236.0;-3846.0;16076.0;331.0;2345.0;722.0;-24.0;60.0;-10.0;248;196;
148407755 ;210;-6520.0;-11366.0;3934.0;-1290.0;-79.0;1725.0;-24.0;60.0;-10.0;191;85;
148407756 ;211;-14473.0;-9967.0;-2737.0;31.0;-3655.0;620.0;-20.0;54.0;-8.0;184;32;
148407774 ;213;-3127.0;7571.0;5374.0;1260.0;-6547.0;2373.0;-20.0;56.0;-8.0;40;162;
148407786 ;214;3575.0;4217.0;13451.0;-7080.0;-1004.0;1246.0;-20.0;56.0;-8.0;148;114;
148407804 ;216;-230.0;2111.0;5473.0;-2301.0;4148.0;-2656.0;-14.0;58.0;-8.0;205;225;
148407813 ;217;106.0;-146.0;1104.0;-5030.0;4280.0;-3572.0;-22.0;58.0;6.0;99;149;
148407822 ;218;134.0;-2809.0;-2207.0;-4668.0;4316.0;-3390.0;-22.0;58.0;6.0;88;238;
148407841 ;220;932.0;-2735.0;-5056.0;-3250.0;4254.0;-1423.0;-27.0;59.0;9.0;161;201;
148407893 ;222;1161.0;-2711.0;-7161.0;-2325.0;3105.0;-2272.0;-35.0;53.0;23.0;43;225;
148407896 ;223;281.0;-3689.0;-6900.0;-1648.0;2331.0;-2850.0;-40.0;52.0;30.0;68;62;
148407900 ;224;-1009.0;-4447.0;-4492.0;-1352.0;1799.0;-2650.0;-40.0;52.0;30.0;138;240;
148407901 ;225;-2940.0;-4197.0;-407.0;-1558.0;-663.0;-2907.0;-51.0;51.0;37.0;122;170;
148407913 ;227;2350.0;2006.0;2175.0;-3177.0;-4508.0;-1303.0;-59.0;47.0;33.0;123;129;
148407926 ;228;4917.0;1635.0;-107.0;-2823.0;-3533.0;-1087.0;-59.0;47.0;33.0;53;37;
148407933 ;229;4265.0;-2837.0;398.0;-1091.0;-2220.0;-629.0;-62.0;46.0;46.0;222;72;
148407944 ;230;1577.0;-6489.0;-904.0;-967.0;-2429.0;-444.0;-62.0;46.0;46.0;77;17;
148407974 ;233;7193.0;-3449.0;-4739.0;385.0;-2107.0;2454.0;-51.0;47.0;53.0;56;38;
148407981 ;234;6048.0;-2691.0;-5001.0;1322.0;-1043.0;2864.0;-51.0;47.0;53.0;34;78;
148407995 ;235;4550.0;-2427.0;-4616.0;2237.0;33.0;3167.0;-50.0;40.0;58.0;204;148;
148408046 ;238;2283.0;-1209.0;-3775.0;4709.0;4002.0;4669.0;-44.0;52.0;54.0;51;247;
148408051 ;240;1827.0;-184.0;-2831.0;5674.0;7038.0;5855.0;-34.0;52.0;42.0;121;227;
148408067 ;242;2537.0;985.0;-2791.0;5568.0;9366.0;7256.0;-16.0;54.0;26.0;58;14;
148408084 ;244;2092.0;1874.0;-2429.0;5051.0;9530.0;8377.0;-8.0;64.0;14.0;111;189;
148408093 ;245;1106.0;2721.0;-1247.0;4371.0;8945.0;8942.0;10.0;52.0;4.0;197;223;
148408161 ;252;-30944.0;7127.0;-1325.0;-93.0;-16289.0;2086.0;80.0;10.0;2.0;215;33;
148408198 ;254;-10248.0;5962.0;-4642.0;3714.0;-17989.0;-115.0;83.0;9.0;-11.0;3;57;
148408199 ;255;4879.0;9339.0;6890.0;1508.0;-15142.0;-339.0;64.0;0.0;-50.0;45;187;
148408223 ;2;5912.0;-3478.0;9054.0;1121.0;9270.0;-1698.0;35.0;3.0;-75.0;40;120;
148408241 ;4;-1229.0;-1733.0;483.0;650.0;10798.0;-1305.0;35.0;5.0;-77.0;19;61;
148408281 ;8;2671.0;-6210.0;-3128.0;1876.0;9876.0;1610.0;66.0;6.0;-48.0;135;227;
148408293 ;9;5552.0;-7065.0;-4381.0;2721.0;9971.0;2147.0;82.0;2.0;-32.0;118;82;
148408302 ;114;-7400.0;2531.0;-7953.0;-21235.0;-13525.0;21002.0;512.0;-8192.0;18943.0;32;32;
148408349 ;13;3118.0;-2338.0;-2237.0;3597.0;16592.0;3953.0;99.0;-11.0;3.0;132;30;
148408355 ;15;-4111.0;1905.0;-5575.0;2985.0;15024.0;3174.0;103.0;-17.0;39.0;64;140;
148408363 ;16;-8061.0;3030.0;-5313.0;716.0;11501.0;3399.0;103.0;-17.0;39.0;95;69;
148408374 ;17;-11426.0;2988.0;-4168.0;-2246.0;7233.0;4028.0;92.0;-24.0;68.0;170;106;
148408381 ;18;-13739.0;764.0;-3516.0;-3327.0;-713.0;4954.0;92.0;-24.0;68.0;171;145;
148408393 ;19;-10814.0;-386.0;-2855.0;-2478.0;-7147.0;5443.0;84.0;-38.0;80.0;51;161;
148408415 ;21;-6449.0;389.0;-5212.0;-2517.0;-12027.0;6690.0;100.0;-56.0;74.0;177;245;
148408422 ;22;-7753.0;2167.0;-7848.0;-1183.0;-11166.0;5735.0;100.0;-56.0;74.0;20;232;
148408433 ;23;-8498.0;4463.0;-7322.0;-364.0;-9475.0;4732.0;107.0;-73.0;49.0;255;231;
148408453 ;25;-9785.0;8501.0;-6003.0;1647.0;-9594.0;3410.0;109.0;-89.0;19.0;8;16;
148408461 ;26;-11212.0;13650.0;-4778.0;1668.0;-11131.0;2715.0;109.0;-89.0;19.0;196;104;
148408505 ;29;-9465.0;7708.0;-962.0;895.0;-17908.0;-4128.0;95.0;-97.0;-31.0;145;207;
148408506 ;30;-7076.0;6506.0;-1483.0;3.0;-17275.0;-5642.0;95.0;-97.0;-31.0;58;52;
148408513 ;31;-152.0;6301.0;3872.0;-1.0;-12334.0;-4263.0;77.0;-97.0;-71.0;30;200;
148408521 ;10;6612.0;5630.0;-2968.0;-8936.0;-2483.0;77.0;-97.0;-71.0;8440.0;33;87;
148408555 ;10;3406.0;-814.0;6580.0;-3107.0;4714.0;-2549.0;29.0;-71.0;-95.0;5;78;
148408562 ;36;-660.0;1142.0;4955.0;-2575.0;7197.0;-2917.0;29.0;-71.0;-95.0;194;202;
148408573 ;37;-2661.0;1642.0;3721.0;-2496.0;8192.0;-3440.0;46.0;-68.0;-90.0;76;74;
148408582 ;10;-6106.0;-12816.0;20739.0;-20469.0;-21260.0;-32738.0;12018.0;-17408.0;-22785.0;255;197;
148408593 ;39;-5414.0;374.0;2816.0;-3121.0;6589.0;-3312.0;62.0;-48.0;-78.0;240;102;
148408601 ;40;-6952.0;95.0;2510.0;-2886.0;4753.0;-3499.0;62.0;-48.0;-78.0;154;144;
148408648 ;42;11020.0;-11427.0;2109.0;2376.0;-3716.0;-1403.0;-5760.0;76.0;-28.0;192;123;
148408649 ;44;-11195.0;2931.0;2224.0;-4361.0;-3690.0;-6299.0;76.0;-28.0;-64.0;75;195;
148408654 ;45;-9248.0;3364.0;1474.0;-4801.0;-5275.0;-6810.0;68.0;-10.0;-56.0;209;119;
148408661 ;46;-7051.0;3337.0;474.0;-5195.0;-6369.0;-7220.0;68.0;-10.0;-56.0;247;185;
148408674 ;47;-4462.0;3037.0;-895.0;-5359.0;-6906.0;-7184.0;48.0;8.0;-52.0;251;211;
148408681 ;48;-2678.0;2680.0;-2057.0;-5450.0;-7362.0;-6789.0;48.0;8.0;-52.0;109;3;
148408681 ;10;21041.0;2811.0;-26872.0;24308.0;-29718.0;-3101.0;7143.0;6400.0;-13056.0;255;222;
148408713 ;51;296.0;161.0;-2133.0;-5979.0;-6025.0;-5113.0;3.0;33.0;-47.0;156;248;
148408721 ;52;1291.0;1056.0;1706.0;-6150.0;-4481.0;-5137.0;3.0;33.0;-47.0;94;28;
148408733 ;53;367.0;93.0;3801.0;-7092.0;-1818.0;-5497.0;-17.0;51.0;-33.0;145;35;
148408742 ;54;-133.0;470.0;2673.0;-7333.0;792.0;-5654.0;-17.0;51.0;-33.0;87;151;
148408753 ;55;-2182.0;1234.0;1083.0;-7036.0;1409.0;-5654.0;-31.0;51.0;-17.0;169;163;
148408798 ;57;-3435.0;1136.0;-531.0;-6086.0;143.0;-6305.0;-50.0;56.0;-4.0;63;255;
148408806 ;204;-28160.0;10753.0;-3339.0;4587.0;24575.0;-16663.0;13055.0;4096.0;5888.0;32;133;
148408836 ;63;2877.0;-1375.0;-5894.0;-1857.0;2295.0;-4180.0;-95.0;35.0;35.0;101;207;
148408841 ;64;3177.0;-1849.0;-6009.0;-1028.0;1777.0;-3265.0;-95.0;35.0;35.0;19;61;
148408853 ;65;3753.0;-2150.0;-5554.0;-270.0;1252.0;-2277.0;-110.0;20.0;34.0;156;94;
148408861 ;66;4105.0;-2280.0;-5174.0;444.0;1084.0;-1279.0;-110.0;20.0;34.0;9;155;
148408873 ;67;3817.0;-2171.0;-4791.0;1222.0;1195.0;-320.0;-109.0;21.0;37.0;25;87;
148408893 ;69;2587.0;-1851.0;-4666.0;3038.0;2102.0;1572.0;-110.0;20.0;32.0;26;248;
