63819454 ;119;2384.0;-2521.0;-1260.0;-218.0;601.0;-148.0;-83.0;47.0;33.0;13;119;
63819455 ;120;2347.0;-2479.0;-1336.0;-113.0;600.0;-128.0;-83.0;47.0;33.0;66;236;
63819466 ;121;2364.0;-2412.0;-1278.0;-41.0;585.0;-100.0;-80.0;52.0;38.0;52;160;
63819475 ;122;2418.0;-2379.0;-1312.0;-24.0;594.0;-82.0;-80.0;52.0;38.0;149;57;
63819486 ;123;2437.0;-2469.0;-1418.0;-20.0;588.0;-65.0;-83.0;53.0;37.0;241;163;
63819495 ;124;2440.0;-2523.0;-1461.0;6.0;548.0;-41.0;-83.0;53.0;37.0;159;255;
63819506 ;125;2401.0;-2573.0;-1551.0;30.0;493.0;-12.0;-83.0;53.0;35.0;230;140;
63819511 ;126;2352.0;-2567.0;-1638.0;35.0;407.0;32.0;-83.0;53.0;35.0;65;211;
63819528 ;127;2358.0;-2538.0;-1750.0;23.0;302.0;100.0;-83.0;45.0;31.0;185;101;
63819531 ;128;2336.0;-2421.0;-1867.0;-7.0;188.0;168.0;-83.0;45.0;31.0;85;193;
63819543 ;129;2299.0;-2349.0;-1877.0;-57.0;51.0;204.0;-86.0;48.0;36.0;220;168;
63819551 ;130;2327.0;-2348.0;-1939.0;-83.0;-114.0;218.0;-86.0;48.0;36.0;11;185;
63819562 ;131;2320.0;-2316.0;-1885.0;-65.0;-301.0;228.0;-89.0;51.0;31.0;182;20;
63819572 ;132;2332.0;-2342.0;-1811.0;-38.0;-481.0;227.0;-89.0;51.0;31.0;89;209;
63819581 ;133;2465.0;-2371.0;-1723.0;-12.0;-580.0;218.0;-80.0;44.0;34.0;205;33;
63819590 ;134;2646.0;-2463.0;-1712.0;19.0;-594.0;210.0;-80.0;44.0;34.0;61;29;
63819601 ;135;2828.0;-2441.0;-1729.0;40.0;-567.0;211.0;-78.0;50.0;34.0;51;127;
63819613 ;136;2983.0;-2405.0;-1716.0;37.0;-509.0;216.0;-78.0;50.0;34.0;61;139;
63819622 ;137;3022.0;-2344.0;-1694.0;16.0;-436.0;212.0;-78.0;50.0;34.0;232;248;
63819639 ;138;3021.0;-2393.0;-1678.0;-18.0;-336.0;200.0;-78.0;50.0;34.0;252;118;
63819643 ;139;3005.0;-2463.0;-1758.0;-31.0;-219.0;193.0;-79.0;45.0;33.0;178;28;
63819654 ;140;2963.0;-2513.0;-1730.0;-22.0;-102.0;186.0;-79.0;45.0;33.0;234;168;
63819665 ;141;2898.0;-2465.0;-1668.0;-13.0;8.0;171.0;-81.0;53.0;33.0;135;57;
63819671 ;142;2839.0;-2465.0;-1657.0;-11.0;109.0;164.0;-81.0;53.0;33.0;184;232;
63819684 ;143;2754.0;-2461.0;-1710.0;-6.0;191.0;157.0;-78.0;46.0;36.0;129;51;
63819691 ;144;2680.0;-2433.0;-1770.0;13.0;218.0;149.0;-78.0;46.0;36.0;63;171;
63819703 ;145;2603.0;-2357.0;-1793.0;28.0;180.0;136.0;-83.0;47.0;37.0;0;216;
63819711 ;146;2542.0;-2315.0;-1833.0;21.0;110.0;118.0;-83.0;47.0;37.0;102;38;
63819722 ;147;2543.0;-2366.0;-1850.0;10.0;42.0;106.0;-77.0;49.0;35.0;207;65;
63819735 ;148;2583.0;-2427.0;-1871.0;0.0;-11.0;98.0;-77.0;49.0;35.0;95;175;
63819743 ;149;2598.0;-2452.0;-1833.0;3.0;-52.0;95.0;-78.0;46.0;38.0;82;12;
63819754 ;150;2562.0;-2478.0;-1811.0;17.0;-81.0;101.0;-78.0;46.0;38.0;34;100;
63819766 ;151;2552.0;-2506.0;-1765.0;38.0;-96.0;101.0;-76.0;44.0;32.0;43;53;
63819772 ;152;2549.0;-2512.0;-1730.0;52.0;-110.0;100.0;-76.0;44.0;32.0;69;53;
63819849 ;153;2582.0;-2498.0;-1676.0;60.0;-121.0;106.0;-73.0;51.0;29.0;182;162;
63819850 ;154;2593.0;-2500.0;-1725.0;73.0;-114.0;116.0;-73.0;51.0;29.0;173;193;
63819856 ;155;2585.0;-2499.0;-1695.0;76.0;-105.0;117.0;-77.0;53.0;31.0;210;198;
63819866 ;156;2557.0;-2510.0;-1696.0;71.0;-96.0;114.0;-77.0;53.0;31.0;171;19;
