61646425 ;0;1925.0;1046.0;-99.0;1105.0;717.0;-942.0;-100.0;-50.0;42.0;112;148;
61646428 ;1;1567.0;1161.0;87.0;1374.0;705.0;-1072.0;-100.0;-50.0;42.0;183;35;
61646436 ;2;1793.0;1525.0;768.0;1694.0;729.0;-1257.0;-102.0;-54.0;38.0;74;4;
61646472 ;3;2490.0;2307.0;1953.0;1907.0;943.0;-1395.0;-102.0;-54.0;38.0;223;239;
61646474 ;4;3385.0;3046.0;2883.0;1877.0;1453.0;-1583.0;-95.0;-63.0;39.0;18;42;
61646476 ;5;4179.0;3719.0;3694.0;1765.0;1997.0;-1597.0;-95.0;-63.0;39.0;165;209;
61646479 ;6;5026.0;4077.0;4159.0;1511.0;2370.0;-1568.0;-101.0;-69.0;37.0;185;229;
61646485 ;7;5938.0;3946.0;4415.0;1205.0;2598.0;-1355.0;-101.0;-69.0;37.0;84;148;
61646519 ;8;6733.0;3240.0;4404.0;932.0;2762.0;-1043.0;-96.0;-68.0;28.0;107;133;
61646521 ;9;6603.0;1873.0;3760.0;807.0;2840.0;-712.0;-96.0;-68.0;28.0;37;235;
61646524 ;10;5863.0;336.0;2804.0;820.0;2845.0;-490.0;-94.0;-76.0;26.0;97;187;
61646526 ;11;2532.0;-1346.0;1944.0;735.0;3120.0;-394.0;-94.0;-76.0;26.0;120;114;
61646536 ;12;-959.0;-3531.0;-8653.0;1192.0;5902.0;-1672.0;-92.0;-76.0;20.0;87;129;
61646545 ;13;-5247.0;749.0;-2674.0;2715.0;4648.0;-1445.0;-92.0;-76.0;20.0;179;215;
61646579 ;14;-6501.0;7268.0;3491.0;3360.0;154.0;-802.0;-78.0;-78.0;14.0;250;20;
61646581 ;15;-1060.0;9623.0;5575.0;1695.0;-5495.0;-304.0;-78.0;-78.0;14.0;254;184;
61646584 ;16;6058.0;8526.0;7319.0;952.0;-7822.0;33.0;-72.0;-86.0;10.0;182;114;
61646589 ;17;11616.0;6677.0;7480.0;142.0;-6533.0;118.0;-72.0;-86.0;10.0;27;33;
61646594 ;18;13008.0;3475.0;6737.0;-650.0;-2454.0;226.0;-90.0;-90.0;26.0;98;224;
61646605 ;19;10535.0;1321.0;4751.0;-1074.0;1975.0;292.0;-90.0;-90.0;26.0;108;60;
61646638 ;20;6105.0;1282.0;2470.0;-1113.0;4266.0;376.0;-89.0;-91.0;27.0;30;222;
61646640 ;21;2388.0;1855.0;1042.0;-1100.0;4406.0;251.0;-89.0;-91.0;27.0;78;198;
61646643 ;22;220.0;1908.0;460.0;-951.0;3136.0;122.0;-84.0;-86.0;24.0;219;195;
61646646 ;23;-549.0;1617.0;346.0;-670.0;1307.0;112.0;-84.0;-86.0;24.0;38;248;
61646679 ;24;107.0;1269.0;252.0;-351.0;-331.0;175.0;-85.0;-85.0;23.0;14;248;
61646681 ;25;1354.0;1357.0;832.0;-47.0;-1312.0;240.0;-85.0;-85.0;23.0;44;164;
61646684 ;26;2471.0;1686.0;1397.0;100.0;-1496.0;264.0;-80.0;-86.0;16.0;1;203;
61646686 ;27;3167.0;1990.0;1885.0;140.0;-1077.0;197.0;-80.0;-86.0;16.0;96;138;
61646696 ;28;3391.0;2063.0;2118.0;131.0;-386.0;104.0;-86.0;-82.0;24.0;204;58;
61646706 ;29;3139.0;2049.0;2164.0;101.0;167.0;47.0;-86.0;-82.0;24.0;196;252;
61646717 ;30;2661.0;2059.0;2155.0;88.0;381.0;6.0;-86.0;-80.0;24.0;137;27;
61646748 ;31;2257.0;2093.0;2225.0;85.0;291.0;-34.0;-86.0;-80.0;24.0;214;36;
61646750 ;32;2061.0;2119.0;2411.0;84.0;6.0;-51.0;-87.0;-85.0;19.0;173;83;
61646753 ;33;2101.0;2271.0;2593.0;50.0;-390.0;-50.0;-87.0;-85.0;19.0;118;92;
61646758 ;34;2349.0;2426.0;2729.0;15.0;-766.0;-64.0;-82.0;-82.0;22.0;245;37;
61646765 ;35;2820.0;2629.0;2923.0;-54.0;-1040.0;-40.0;-82.0;-82.0;22.0;28;38;
61646774 ;36;3363.0;2833.0;3221.0;-152.0;-1195.0;14.0;-92.0;-82.0;22.0;102;136;
61646786 ;37;3801.0;3033.0;3204.0;-295.0;-1213.0;83.0;-92.0;-82.0;22.0;120;82;
61646818 ;38;4131.0;3041.0;3040.0;-436.0;-1018.0;146.0;-90.0;-90.0;26.0;156;254;
61646821 ;39;4319.0;2935.0;2594.0;-548.0;-643.0;223.0;-90.0;-90.0;26.0;132;242;
61646950 ;40;4258.0;2873.0;2399.0;-619.0;-215.0;293.0;-86.0;-86.0;22.0;77;88;
