63817751 ;206;2397.0;-3203.0;-2004.0;-2143.0;644.0;-192.0;-63.0;63.0;15.0;93;139;
63817762 ;207;2099.0;-3238.0;-1759.0;-2073.0;621.0;-193.0;-67.0;61.0;19.0;50;124;
63817775 ;208;1944.0;-3350.0;-1583.0;-1959.0;640.0;-239.0;-67.0;61.0;19.0;46;244;
63817781 ;209;1917.0;-3388.0;-1633.0;-1805.0;680.0;-246.0;-69.0;57.0;25.0;119;225;
63817793 ;210;1958.0;-3269.0;-1708.0;-1660.0;644.0;-215.0;-69.0;57.0;25.0;91;117;
63817801 ;211;1994.0;-3020.0;-1818.0;-1595.0;529.0;-184.0;-67.0;55.0;29.0;252;26;
63817817 ;212;2062.0;-2804.0;-1839.0;-1575.0;416.0;-153.0;-67.0;55.0;29.0;199;89;
63817821 ;213;2157.0;-2567.0;-1793.0;-1566.0;357.0;-116.0;-65.0;53.0;27.0;51;243;
63817833 ;214;2194.0;-2373.0;-1617.0;-1580.0;372.0;-79.0;-65.0;53.0;27.0;243;5;
63817848 ;215;2211.0;-2333.0;-1459.0;-1606.0;437.0;-58.0;-61.0;53.0;37.0;22;22;
63817851 ;216;2191.0;-2461.0;-1471.0;-1626.0;556.0;-73.0;-61.0;53.0;37.0;204;78;
63817863 ;217;2225.0;-2668.0;-1543.0;-1554.0;640.0;-97.0;-72.0;54.0;40.0;83;135;
63817871 ;218;2350.0;-2838.0;-1570.0;-1451.0;660.0;-76.0;-72.0;54.0;40.0;157;197;
63817882 ;219;2488.0;-2879.0;-1597.0;-1346.0;638.0;-4.0;-72.0;52.0;42.0;127;45;
63817891 ;220;2556.0;-2753.0;-1523.0;-1251.0;678.0;78.0;-72.0;52.0;42.0;105;107;
63817902 ;221;2430.0;-2570.0;-1475.0;-1165.0;716.0;119.0;-66.0;46.0;42.0;120;48;
63817915 ;222;2271.0;-2456.0;-1442.0;-1088.0;700.0;82.0;-66.0;46.0;42.0;133;139;
63817921 ;223;2237.0;-2495.0;-1451.0;-1020.0;640.0;47.0;-71.0;49.0;51.0;33;73;
63817932 ;224;2232.0;-2622.0;-1440.0;-935.0;523.0;39.0;-71.0;49.0;51.0;128;24;
63817941 ;225;2219.0;-2710.0;-1456.0;-829.0;344.0;45.0;-78.0;46.0;46.0;185;91;
63817953 ;226;2248.0;-2794.0;-1469.0;-720.0;144.0;27.0;-78.0;46.0;46.0;9;89;
63817966 ;227;2318.0;-2822.0;-1433.0;-564.0;-38.0;48.0;-77.0;45.0;51.0;87;43;
63817973 ;228;2495.0;-2649.0;-1314.0;-411.0;-101.0;81.0;-77.0;45.0;51.0;170;242;
63817990 ;229;2653.0;-2441.0;-1333.0;-343.0;-67.0;70.0;-76.0;48.0;56.0;108;56;
63817991 ;230;2862.0;-2320.0;-1405.0;-334.0;12.0;29.0;-76.0;48.0;56.0;160;136;
63818005 ;231;2981.0;-2361.0;-1495.0;-338.0;81.0;-17.0;-71.0;47.0;53.0;168;204;
63818011 ;232;3003.0;-2474.0;-1522.0;-309.0;117.0;-42.0;-71.0;47.0;53.0;91;19;
63818023 ;233;3041.0;-2593.0;-1475.0;-222.0;183.0;-43.0;-70.0;48.0;58.0;217;203;
63818031 ;234;2982.0;-2605.0;-1394.0;-126.0;306.0;-50.0;-70.0;48.0;58.0;185;15;
63818045 ;235;2926.0;-2512.0;-1480.0;-76.0;436.0;-73.0;-72.0;46.0;56.0;33;71;
63818056 ;236;2899.0;-2462.0;-1573.0;-26.0;516.0;-110.0;-72.0;46.0;56.0;57;11;
63818061 ;237;2875.0;-2467.0;-1597.0;12.0;569.0;-132.0;-70.0;48.0;52.0;75;147;
63818073 ;238;2790.0;-2471.0;-1633.0;52.0;554.0;-134.0;-70.0;48.0;52.0;229;57;
63818093 ;239;2697.0;-2510.0;-1696.0;115.0;504.0;-142.0;-72.0;44.0;54.0;35;65;
63818094 ;240;2605.0;-2468.0;-1683.0;177.0;437.0;-138.0;-72.0;44.0;54.0;254;18;
63818101 ;241;2560.0;-2418.0;-1698.0;230.0;358.0;-131.0;-76.0;46.0;54.0;224;94;
63818112 ;242;2554.0;-2367.0;-1727.0;271.0;271.0;-127.0;-76.0;46.0;54.0;199;137;
63818125 ;243;2610.0;-2308.0;-1772.0;304.0;169.0;-136.0;-75.0;47.0;53.0;193;73;
63818132 ;244;2717.0;-2264.0;-1845.0;305.0;79.0;-164.0;-75.0;47.0;53.0;155;41;
