63365260 ;11;1494.0;-4257.0;955.0;232.0;-1224.0;311.0;-20.0;46.0;-52.0;83;233;
63365264 ;12;1704.0;-3852.0;1095.0;343.0;-1065.0;251.0;-20.0;46.0;-52.0;28;64;
63365278 ;13;1777.0;-3459.0;1213.0;418.0;-798.0;166.0;-22.0;46.0;-52.0;103;245;
63365283 ;14;1705.0;-3197.0;1291.0;464.0;-504.0;69.0;-22.0;46.0;-52.0;107;159;
63365297 ;15;1468.0;-2942.0;1386.0;483.0;-253.0;-29.0;-19.0;43.0;-47.0;142;144;
63365303 ;16;1135.0;-2772.0;1379.0;471.0;-55.0;-108.0;-19.0;43.0;-47.0;80;114;
63365314 ;17;781.0;-2677.0;1378.0;446.0;82.0;-174.0;-27.0;41.0;-49.0;111;111;
63365323 ;18;434.0;-2648.0;1300.0;411.0;149.0;-249.0;-27.0;41.0;-49.0;183;51;
63365334 ;19;202.0;-2686.0;1165.0;364.0;138.0;-320.0;-20.0;46.0;-58.0;162;208;
63365343 ;20;105.0;-2833.0;1017.0;328.0;54.0;-354.0;-20.0;46.0;-58.0;127;173;
63365354 ;21;112.0;-3028.0;899.0;313.0;-85.0;-340.0;-19.0;37.0;-53.0;190;42;
63365366 ;22;115.0;-3150.0;842.0;311.0;-273.0;-265.0;-19.0;37.0;-53.0;154;106;
63365375 ;23;105.0;-3105.0;821.0;293.0;-504.0;-186.0;-25.0;43.0;-55.0;254;32;
63365383 ;24;124.0;-3088.0;794.0;265.0;-748.0;-173.0;-25.0;43.0;-55.0;4;28;
63365395 ;25;290.0;-3106.0;796.0;269.0;-997.0;-196.0;-23.0;43.0;-53.0;147;3;
63365434 ;26;481.0;-3081.0;877.0;293.0;-1208.0;-199.0;-23.0;43.0;-53.0;254;226;
63365435 ;27;687.0;-2980.0;1085.0;284.0;-1341.0;-184.0;-22.0;42.0;-56.0;130;150;
63365436 ;28;790.0;-2935.0;1216.0;222.0;-1342.0;-177.0;-22.0;42.0;-56.0;98;196;
63365441 ;29;928.0;-2949.0;1226.0;139.0;-1241.0;-198.0;-31.0;41.0;-61.0;216;76;
63365443 ;30;1017.0;-3100.0;1308.0;33.0;-1091.0;-227.0;-31.0;41.0;-61.0;252;78;
63365454 ;31;1097.0;-3359.0;1335.0;-57.0;-934.0;-249.0;-31.0;43.0;-57.0;152;50;
63365463 ;32;1172.0;-3660.0;1323.0;-120.0;-821.0;-257.0;-31.0;43.0;-57.0;211;189;
63365474 ;33;1185.0;-3981.0;1242.0;-167.0;-772.0;-243.0;-30.0;42.0;-56.0;95;167;
63365486 ;34;1235.0;-4295.0;1139.0;-176.0;-809.0;-225.0;-30.0;42.0;-56.0;212;26;
63365494 ;35;1356.0;-4603.0;1037.0;-144.0;-884.0;-193.0;-36.0;38.0;-56.0;159;175;
63365508 ;36;1598.0;-4802.0;932.0;-60.0;-935.0;-125.0;-36.0;38.0;-56.0;198;146;
63365514 ;37;1778.0;-4842.0;865.0;52.0;-1004.0;-44.0;-38.0;38.0;-54.0;141;163;
63365525 ;38;2013.0;-4843.0;863.0;162.0;-1047.0;3.0;-38.0;38.0;-54.0;233;247;
63365534 ;39;2222.0;-4847.0;957.0;280.0;-1071.0;29.0;-32.0;44.0;-50.0;159;197;
63365544 ;40;2401.0;-4779.0;1015.0;375.0;-1048.0;82.0;-32.0;44.0;-50.0;125;19;
63365558 ;41;2489.0;-4549.0;1176.0;433.0;-975.0;156.0;-43.0;41.0;-63.0;18;38;
