65028155 ;10;-813.0;-2863.0;730.0;-1325.0;2438.0;-2402.0;-30.0;6.0;-96.0;26;120;
65028160 ;11;-569.0;-2994.0;1097.0;-1482.0;2475.0;-2578.0;-30.0;6.0;-96.0;213;221;
65028193 ;12;-400.0;-3116.0;1485.0;-1648.0;2595.0;-2731.0;-23.0;9.0;-95.0;206;230;
65028210 ;13;-272.0;-3349.0;2010.0;-1837.0;2701.0;-2909.0;-23.0;9.0;-95.0;109;87;
65028213 ;14;-42.0;-3735.0;2612.0;-2026.0;2765.0;-3108.0;-27.0;9.0;-89.0;236;230;
65028227 ;15;176.0;-4350.0;3132.0;-2253.0;2756.0;-3237.0;-27.0;9.0;-89.0;251;161;
65028239 ;16;468.0;-4936.0;3275.0;-2497.0;2557.0;-3216.0;-26.0;14.0;-88.0;194;130;
65028247 ;17;856.0;-5266.0;3271.0;-2693.0;2162.0;-3062.0;-26.0;14.0;-88.0;68;100;
65028261 ;97;891.0;-3111.0;-1782.0;-1297.0;-10568.0;-2823.0;-36.0;68.0;-4.0;86;248;
65028262 ;98;3289.0;-3270.0;-1773.0;-1711.0;-11653.0;-2591.0;-41.0;67.0;5.0;53;197;
65028263 ;99;5675.0;-3673.0;-894.0;-2270.0;-11627.0;-2205.0;-41.0;67.0;5.0;220;52;
65028264 ;100;7781.0;-4276.0;739.0;-2820.0;-10369.0;-1702.0;-49.0;61.0;15.0;228;118;
65028268 ;101;9208.0;-4713.0;2302.0;-3203.0;-7988.0;-1229.0;-49.0;61.0;15.0;152;112;
65028271 ;102;9502.0;-4893.0;3286.0;-3493.0;-5026.0;-865.0;-59.0;59.0;25.0;206;194;
65028274 ;103;8298.0;-4851.0;3077.0;-3755.0;-2135.0;-688.0;-59.0;59.0;25.0;113;161;
65028275 ;104;6433.0;-4983.0;2059.0;-3906.0;59.0;-722.0;-57.0;59.0;37.0;142;156;
65028276 ;105;4806.0;-5229.0;1248.0;-3759.0;1329.0;-962.0;-57.0;59.0;37.0;165;123;
65028277 ;106;3512.0;-5292.0;694.0;-3399.0;1697.0;-1315.0;-60.0;48.0;54.0;162;8;
65028278 ;107;2412.0;-5285.0;176.0;-2919.0;1140.0;-1683.0;-60.0;48.0;54.0;148;144;
65028281 ;108;1677.0;-5115.0;-239.0;-2328.0;-310.0;-1986.0;-66.0;46.0;60.0;45;117;
65028289 ;109;1670.0;-4398.0;-19.0;-1812.0;-2147.0;-2197.0;-66.0;46.0;60.0;208;88;
65028292 ;110;2426.0;-3373.0;225.0;-1513.0;-3769.0;-2306.0;-66.0;44.0;60.0;35;245;
65028293 ;111;3653.0;-2449.0;194.0;-1397.0;-4915.0;-2394.0;-66.0;44.0;60.0;18;4;
65028299 ;112;5152.0;-1760.0;70.0;-1516.0;-5356.0;-2514.0;-70.0;40.0;72.0;135;29;
65028300 ;113;6302.0;-1620.0;29.0;-1692.0;-5097.0;-2616.0;-70.0;40.0;72.0;89;235;
65028349 ;114;7015.0;-1902.0;-1.0;-1827.0;-4197.0;-2689.0;-68.0;38.0;82.0;172;162;
65028350 ;115;7066.0;-2379.0;-192.0;-1802.0;-2862.0;-2727.0;-68.0;38.0;82.0;113;151;
65028351 ;116;6416.0;-2784.0;-517.0;-1555.0;-1294.0;-2712.0;-66.0;30.0;92.0;58;6;
65028354 ;117;5176.0;-3021.0;-871.0;-1200.0;-48.0;-2613.0;-66.0;30.0;92.0;184;104;
65028354 ;118;3677.0;-2964.0;-910.0;-847.0;690.0;-2434.0;-70.0;22.0;92.0;217;99;
65028360 ;119;2320.0;-2589.0;-887.0;-534.0;983.0;-2304.0;-70.0;22.0;92.0;250;28;
65028363 ;120;1384.0;-2218.0;-840.0;-317.0;907.0;-2144.0;-70.0;16.0;92.0;27;49;
65028367 ;121;873.0;-1987.0;-944.0;-229.0;463.0;-1904.0;-70.0;16.0;92.0;39;27;
65028371 ;122;816.0;-2047.0;-1342.0;-228.0;-278.0;-1668.0;-80.0;14.0;86.0;23;199;
65028373 ;123;924.0;-2076.0;-1463.0;-168.0;-1227.0;-1378.0;-80.0;14.0;86.0;148;116;
65028375 ;124;1346.0;-1913.0;-1448.0;-122.0;-1994.0;-1109.0;-89.0;15.0;91.0;39;39;
65028380 ;125;1912.0;-1575.0;-1450.0;-10.0;-2377.0;-888.0;-89.0;15.0;91.0;126;148;
65028399 ;126;2399.0;-1066.0;-1354.0;136.0;-2364.0;-672.0;-78.0;12.0;96.0;77;101;
65028400 ;127;2551.0;-446.0;-1234.0;195.0;-2025.0;-498.0;-78.0;12.0;96.0;13;63;
65028402 ;128;2494.0;73.0;-1236.0;153.0;-1564.0;-381.0;-80.0;12.0;94.0;241;103;
65028403 ;129;2302.0;274.0;-1315.0;75.0;-1055.0;-337.0;-80.0;12.0;94.0;136;116;
65028404 ;130;2114.0;313.0;-1355.0;24.0;-640.0;-328.0;-76.0;14.0;102.0;81;149;
65028404 ;131;1885.0;356.0;-1461.0;49.0;-336.0;-308.0;-76.0;14.0;102.0;139;73;
65028405 ;132;1562.0;415.0;-1381.0;63.0;-241.0;-261.0;-76.0;10.0;94.0;100;152;
65028406 ;133;1368.0;490.0;-1413.0;38.0;-294.0;-204.0;-76.0;10.0;94.0;184;78;
65028407 ;134;1361.0;459.0;-1287.0;-14.0;-396.0;-147.0;-73.0;13.0;99.0;186;2;
65028408 ;135;1299.0;363.0;-1111.0;-89.0;-468.0;-74.0;-73.0;13.0;99.0;132;102;
65028410 ;136;1246.0;175.0;-939.0;-135.0;-504.0;30.0;-84.0;12.0;102.0;77;41;
65028412 ;137;1224.0;-9.0;-744.0;-159.0;-492.0;137.0;-84.0;12.0;102.0;162;70;
65028421 ;138;1405.0;-184.0;-342.0;-196.0;-419.0;272.0;-71.0;9.0;107.0;248;110;
65028425 ;139;1591.0;-302.0;51.0;-275.0;-273.0;448.0;-71.0;9.0;107.0;186;104;
