65271938 ;171;1905.0;-2441.0;2666.0;110.0;663.0;367.0;-136.0;-18.0;-28.0;236;14;
65271945 ;172;1908.0;-2478.0;2683.0;156.0;366.0;270.0;-135.0;-19.0;-33.0;122;104;
65271956 ;173;1973.0;-2487.0;2714.0;210.0;26.0;183.0;-135.0;-19.0;-33.0;91;209;
65271965 ;174;2041.0;-2457.0;2839.0;243.0;-290.0;105.0;-139.0;-19.0;-37.0;201;241;
65271976 ;175;2167.0;-2486.0;3014.0;232.0;-502.0;30.0;-139.0;-19.0;-37.0;177;53;
65271989 ;176;2330.0;-2588.0;3113.0;205.0;-565.0;-26.0;-139.0;-15.0;-37.0;195;255;
65271995 ;177;2440.0;-2611.0;3156.0;197.0;-514.0;-63.0;-139.0;-15.0;-37.0;76;34;
65272008 ;178;2483.0;-2557.0;3023.0;219.0;-377.0;-101.0;-140.0;-14.0;-32.0;168;76;
65272015 ;179;2514.0;-2445.0;2784.0;241.0;-186.0;-147.0;-140.0;-14.0;-32.0;240;110;
65272027 ;180;2586.0;-2312.0;2579.0;281.0;50.0;-194.0;-138.0;-18.0;-36.0;211;201;
65272035 ;181;2679.0;-2196.0;2394.0;361.0;286.0;-206.0;-138.0;-18.0;-36.0;29;43;
65272046 ;182;2539.0;-2034.0;2249.0;466.0;433.0;-160.0;-140.0;-22.0;-34.0;200;10;
65272055 ;183;2204.0;-1849.0;2241.0;549.0;445.0;-69.0;-140.0;-22.0;-34.0;229;159;
65272066 ;184;1747.0;-1652.0;2409.0;530.0;341.0;17.0;-137.0;-21.0;-39.0;101;189;
65272079 ;185;1443.0;-1593.0;2558.0;409.0;178.0;74.0;-137.0;-21.0;-39.0;32;38;
65272085 ;186;1313.0;-1712.0;2679.0;255.0;2.0;110.0;-141.0;-21.0;-33.0;125;75;
65272096 ;187;1395.0;-1986.0;2712.0;114.0;-164.0;141.0;-141.0;-21.0;-33.0;201;87;
65272105 ;188;1524.0;-2282.0;2652.0;8.0;-299.0;183.0;-136.0;-24.0;-38.0;27;241;
65272116 ;189;1732.0;-2534.0;2610.0;-54.0;-403.0;222.0;-136.0;-24.0;-38.0;70;76;
65272128 ;190;1941.0;-2721.0;2613.0;-73.0;-441.0;252.0;-136.0;-26.0;-34.0;71;33;
65272135 ;191;2134.0;-2830.0;2507.0;-55.0;-388.0;291.0;-136.0;-26.0;-34.0;160;38;
65272161 ;192;2240.0;-2810.0;2513.0;-11.0;-301.0;349.0;-140.0;-24.0;-34.0;225;207;
65272162 ;193;2222.0;-2668.0;2500.0;38.0;-232.0;411.0;-140.0;-24.0;-34.0;7;7;
65272167 ;194;2196.0;-2483.0;2582.0;70.0;-174.0;455.0;-138.0;-20.0;-36.0;133;71;
65272175 ;195;2139.0;-2369.0;2577.0;72.0;-142.0;479.0;-138.0;-20.0;-36.0;244;74;
65272186 ;196;2085.0;-2290.0;2594.0;53.0;-127.0;508.0;-142.0;-20.0;-34.0;55;27;
65272195 ;197;2048.0;-2249.0;2606.0;6.0;-133.0;526.0;-142.0;-20.0;-34.0;38;50;
65272206 ;198;2066.0;-2349.0;2603.0;-39.0;-139.0;529.0;-137.0;-21.0;-29.0;169;205;
65272219 ;199;2106.0;-2506.0;2590.0;-76.0;-124.0;515.0;-137.0;-21.0;-29.0;4;186;
65272226 ;200;2166.0;-2618.0;2516.0;-78.0;-110.0;516.0;-136.0;-14.0;-28.0;155;197;
65272235 ;201;2232.0;-2676.0;2531.0;-63.0;-84.0;525.0;-136.0;-14.0;-28.0;229;51;
65272247 ;202;2256.0;-2662.0;2492.0;-50.0;-54.0;543.0;-137.0;-17.0;-27.0;31;121;
65272255 ;203;2250.0;-2526.0;2453.0;-39.0;-20.0;573.0;-137.0;-17.0;-27.0;199;227;
65272271 ;204;2254.0;-2386.0;2419.0;-38.0;16.0;598.0;-140.0;-18.0;-28.0;112;226;
65272276 ;205;2181.0;-2249.0;2311.0;-49.0;62.0;611.0;-140.0;-18.0;-28.0;118;74;
65272287 ;206;2212.0;-2202.0;2235.0;-70.0;113.0;621.0;-133.0;-15.0;-33.0;165;155;
65272295 ;207;2271.0;-2348.0;2072.0;-74.0;181.0;625.0;-133.0;-15.0;-33.0;239;37;
65272306 ;208;2379.0;-2643.0;1956.0;-62.0;236.0;655.0;-142.0;-16.0;-34.0;22;188;
65272318 ;209;2449.0;-3045.0;1912.0;-38.0;244.0;695.0;-142.0;-16.0;-34.0;230;52;
65272326 ;210;2390.0;-3345.0;2009.0;16.0;243.0;738.0;-135.0;-11.0;-31.0;79;245;
