63369583 ;188;120.0;-3931.0;-926.0;-1100.0;2479.0;-639.0;-33.0;57.0;-19.0;57;187;
63369595 ;189;-118.0;-4230.0;-1115.0;-1063.0;1878.0;-648.0;-35.0;61.0;-17.0;38;208;
63369602 ;190;-164.0;-4453.0;-1206.0;-924.0;1145.0;-653.0;-35.0;61.0;-17.0;101;151;
63369619 ;191;-11.0;-4548.0;-1267.0;-690.0;362.0;-608.0;-37.0;59.0;-9.0;109;41;
63369624 ;192;253.0;-4389.0;-1188.0;-393.0;-388.0;-526.0;-37.0;59.0;-9.0;240;150;
63369635 ;193;593.0;-4158.0;-930.0;-152.0;-999.0;-468.0;-36.0;64.0;-10.0;255;253;
63369642 ;194;1173.0;-3990.0;-604.0;-39.0;-1358.0;-461.0;-36.0;64.0;-10.0;69;115;
63369654 ;195;1794.0;-4169.0;-281.0;-64.0;-1376.0;-459.0;-37.0;61.0;-9.0;26;18;
63369663 ;196;2397.0;-4639.0;-90.0;-160.0;-1115.0;-407.0;-37.0;61.0;-9.0;58;168;
63369674 ;197;2691.0;-5043.0;-47.0;-246.0;-805.0;-248.0;-41.0;59.0;-13.0;111;211;
63369682 ;198;2643.0;-5125.0;-174.0;-216.0;-621.0;41.0;-41.0;59.0;-13.0;103;135;
63369694 ;199;2215.0;-4679.0;-155.0;-99.0;-660.0;333.0;-36.0;64.0;-8.0;15;87;
63369705 ;200;1824.0;-3924.0;-62.0;1.0;-898.0;495.0;-36.0;64.0;-8.0;243;173;
63369714 ;201;1588.0;-3175.0;99.0;10.0;-1216.0;519.0;-40.0;58.0;-10.0;112;120;
63369725 ;202;1572.0;-2653.0;183.0;-94.0;-1558.0;437.0;-40.0;58.0;-10.0;173;205;
63369734 ;203;1695.0;-2490.0;151.0;-268.0;-1869.0;298.0;-41.0;57.0;-13.0;54;40;
63369742 ;204;1925.0;-2693.0;-53.0;-467.0;-2124.0;109.0;-41.0;57.0;-13.0;0;62;
63369758 ;205;2267.0;-3225.0;-347.0;-631.0;-2307.0;-103.0;-42.0;62.0;-6.0;244;240;
63369764 ;206;2784.0;-3906.0;-681.0;-701.0;-2399.0;-258.0;-42.0;62.0;-6.0;195;17;
63369775 ;207;3296.0;-4468.0;-912.0;-632.0;-2393.0;-290.0;-40.0;54.0;-6.0;207;247;
63369782 ;208;3700.0;-4686.0;-958.0;-458.0;-2275.0;-207.0;-40.0;54.0;-6.0;215;153;
63369794 ;209;3919.0;-4508.0;-885.0;-294.0;-2040.0;-74.0;-40.0;62.0;-2.0;209;195;
63369802 ;210;3840.0;-4068.0;-754.0;-179.0;-1592.0;78.0;-40.0;62.0;-2.0;143;61;
63369814 ;211;3672.0;-3714.0;-714.0;-278.0;-1021.0;46.0;-43.0;63.0;3.0;48;56;
63369822 ;212;3446.0;-3660.0;-907.0;-443.0;-434.0;-57.0;-43.0;63.0;3.0;2;108;
63369834 ;213;3137.0;-3806.0;-1207.0;-561.0;118.0;-159.0;-44.0;62.0;2.0;88;30;
63369846 ;214;2845.0;-3909.0;-1467.0;-607.0;544.0;-258.0;-44.0;62.0;2.0;225;119;
63369855 ;215;2499.0;-3923.0;-1788.0;-572.0;728.0;-326.0;-42.0;64.0;2.0;209;91;
63369863 ;216;2229.0;-3768.0;-2009.0;-455.0;675.0;-365.0;-42.0;64.0;2.0;155;73;
63369874 ;217;2000.0;-3435.0;-2039.0;-310.0;445.0;-388.0;-44.0;58.0;-2.0;108;168;
63369882 ;218;1910.0;-3020.0;-1930.0;-236.0;125.0;-404.0;-44.0;58.0;-2.0;27;219;
63369897 ;219;1908.0;-2693.0;-1731.0;-221.0;-175.0;-425.0;-50.0;68.0;6.0;4;96;
63369902 ;220;1896.0;-2379.0;-1514.0;-237.0;-400.0;-471.0;-50.0;68.0;6.0;238;240;
63369916 ;221;1940.0;-2191.0;-1318.0;-265.0;-526.0;-533.0;-49.0;59.0;1.0;180;216;
63369923 ;222;1996.0;-2070.0;-1173.0;-310.0;-528.0;-597.0;-49.0;59.0;1.0;137;215;
63369934 ;223;2070.0;-2017.0;-1057.0;-363.0;-419.0;-653.0;-48.0;62.0;6.0;137;121;
63369942 ;224;2178.0;-2087.0;-987.0;-409.0;-239.0;-694.0;-48.0;62.0;6.0;84;96;
63369954 ;225;2287.0;-2169.0;-983.0;-463.0;-35.0;-712.0;-53.0;59.0;7.0;241;169;
63369963 ;226;2327.0;-2267.0;-1032.0;-513.0;161.0;-684.0;-53.0;59.0;7.0;53;5;
63369974 ;227;2313.0;-2335.0;-1082.0;-552.0;334.0;-623.0;-50.0;58.0;4.0;116;234;
63369986 ;228;1822.0;-2329.0;-530.0;-696.0;379.0;-589.0;-50.0;58.0;4.0;119;91;
63369994 ;229;1637.0;-2774.0;-1500.0;-882.0;10.0;-612.0;-51.0;65.0;7.0;248;192;
63370002 ;230;2093.0;-2761.0;-1189.0;-422.0;29.0;-373.0;-51.0;65.0;7.0;217;51;
63370015 ;231;1504.0;-2596.0;-605.0;-358.0;138.0;-245.0;-57.0;53.0;13.0;155;69;
63370023 ;232;1356.0;-2313.0;-1181.0;-231.0;-339.0;-324.0;-57.0;53.0;13.0;51;229;
63370036 ;233;1608.0;-2137.0;-1245.0;-263.0;-317.0;-209.0;-52.0;60.0;14.0;24;238;
63370042 ;234;2119.0;-2051.0;-1143.0;-356.0;-236.0;-168.0;-52.0;60.0;14.0;244;216;
63370056 ;235;2669.0;-2158.0;-1330.0;-578.0;103.0;-268.0;-59.0;57.0;13.0;251;215;
63370063 ;236;2971.0;-2462.0;-1454.0;-634.0;376.0;-343.0;-59.0;57.0;13.0;13;49;
63370084 ;237;2920.0;-2556.0;-1500.0;-502.0;595.0;-330.0;-59.0;57.0;11.0;187;109;
63370085 ;238;3037.0;-2507.0;-1302.0;-355.0;840.0;-232.0;-59.0;57.0;11.0;20;6;
63370099 ;239;3039.0;-2244.0;-1205.0;-443.0;1122.0;-185.0;-63.0;55.0;17.0;115;23;
63370107 ;240;3045.0;-2235.0;-1738.0;-487.0;1288.0;-119.0;-63.0;55.0;17.0;41;205;
