61552942 ;0;-357.0;3138.0;2848.0;-16.0;131.0;-15.0;0.0;0.0;0.0;158;168;
61552944 ;1;-410.0;3170.0;2840.0;-18.0;141.0;-18.0;0.0;0.0;0.0;135;67;
61552950 ;2;-455.0;3168.0;2826.0;-13.0;108.0;-16.0;-18.0;-134.0;2.0;153;123;
61552952 ;3;-485.0;3144.0;2806.0;-11.0;39.0;-16.0;-18.0;-134.0;2.0;12;192;
61552958 ;4;-487.0;3112.0;2819.0;0.0;-36.0;-22.0;-17.0;-131.0;1.0;182;64;
61552967 ;5;-475.0;3157.0;2810.0;1.0;-93.0;-25.0;-17.0;-131.0;1.0;171;139;
61553002 ;6;-417.0;3179.0;2830.0;7.0;-128.0;-28.0;-22.0;-134.0;0.0;232;28;
61553005 ;7;-304.0;3176.0;2804.0;-1.0;-113.0;-26.0;-22.0;-134.0;0.0;68;96;
61553007 ;8;-254.0;3216.0;2825.0;2.0;-47.0;-29.0;-19.0;-135.0;-3.0;247;231;
61553009 ;9;-256.0;3245.0;2862.0;-3.0;24.0;-32.0;-19.0;-135.0;-3.0;119;203;
61553018 ;10;-327.0;3214.0;2862.0;-7.0;70.0;-28.0;-20.0;-134.0;-2.0;64;12;
61553027 ;11;-409.0;3168.0;2820.0;-8.0;69.0;-23.0;-20.0;-134.0;-2.0;154;24;
61553061 ;12;-433.0;3181.0;2832.0;-5.0;56.0;-21.0;-18.0;-128.0;0.0;159;171;
61553063 ;13;-441.0;3151.0;2807.0;1.0;33.0;-14.0;-18.0;-128.0;0.0;87;99;
61553066 ;14;-500.0;3115.0;2843.0;10.0;-5.0;-13.0;-16.0;-130.0;-8.0;248;106;
61553070 ;15;-468.0;3140.0;2842.0;18.0;-46.0;-11.0;-16.0;-130.0;-8.0;18;18;
61553079 ;16;-438.0;3154.0;2802.0;18.0;-72.0;-11.0;-16.0;-134.0;0.0;1;253;
61553089 ;17;-382.0;3194.0;2815.0;18.0;-79.0;-16.0;-16.0;-134.0;0.0;99;29;
61553096 ;18;-314.0;3209.0;2863.0;13.0;-66.0;-14.0;-17.0;-129.0;-3.0;242;114;
61553107 ;19;-249.0;3233.0;2892.0;6.0;-25.0;-9.0;-17.0;-129.0;-3.0;145;175;
61553141 ;20;-265.0;3216.0;2923.0;-4.0;39.0;-10.0;-18.0;-132.0;-2.0;193;117;
61553146 ;21;-325.0;3208.0;2913.0;-15.0;99.0;-11.0;-18.0;-132.0;-2.0;164;96;
61553147 ;22;-447.0;3180.0;2891.0;-20.0;115.0;-15.0;-11.0;-129.0;1.0;14;70;
61553150 ;23;-525.0;3164.0;2850.0;-14.0;79.0;-19.0;-11.0;-129.0;1.0;101;145;
61553160 ;24;-545.0;3135.0;2857.0;-12.0;13.0;-19.0;-18.0;-130.0;-2.0;240;132;
61553167 ;25;-488.0;3127.0;2898.0;-4.0;-46.0;-20.0;-18.0;-130.0;-2.0;23;27;
61553180 ;26;-435.0;3147.0;2884.0;-2.0;-91.0;-21.0;-17.0;-131.0;-3.0;38;84;
61553187 ;27;-413.0;3168.0;2850.0;-4.0;-118.0;-20.0;-17.0;-131.0;-3.0;20;28;
61553198 ;28;-343.0;3179.0;2851.0;-7.0;-121.0;-19.0;-16.0;-132.0;-2.0;99;207;
61553207 ;29;-295.0;3212.0;2862.0;-16.0;-93.0;-19.0;-16.0;-132.0;-2.0;211;121;
61553218 ;30;-278.0;3215.0;2863.0;-20.0;-38.0;-22.0;-19.0;-133.0;-5.0;18;54;
61553234 ;31;-293.0;3178.0;2880.0;-19.0;16.0;-26.0;-19.0;-133.0;-5.0;36;180;
61553238 ;32;-352.0;3182.0;2878.0;-23.0;50.0;-27.0;-18.0;-130.0;-2.0;16;172;
61553247 ;33;-413.0;3160.0;2851.0;-17.0;52.0;-23.0;-18.0;-130.0;-2.0;175;73;
61553258 ;34;-435.0;3152.0;2865.0;-12.0;27.0;-20.0;-18.0;-130.0;0.0;146;78;
61553267 ;35;-434.0;3137.0;2836.0;-10.0;-10.0;-15.0;-18.0;-130.0;0.0;73;117;
61553277 ;36;-443.0;3150.0;2851.0;-8.0;-43.0;-18.0;-19.0;-131.0;1.0;58;114;
61553288 ;37;-424.0;3156.0;2827.0;-4.0;-63.0;-18.0;-19.0;-131.0;1.0;44;76;
61553300 ;38;-351.0;3191.0;2867.0;-4.0;-67.0;-20.0;-18.0;-130.0;2.0;190;208;
61553308 ;39;-302.0;3163.0;2867.0;-14.0;-50.0;-20.0;-18.0;-130.0;2.0;219;243;
61553320 ;40;-285.0;3166.0;2871.0;-15.0;-7.0;-22.0;-18.0;-130.0;-4.0;21;255;
61553328 ;41;-303.0;3184.0;2875.0;-21.0;30.0;-23.0;-18.0;-130.0;-4.0;57;239;
61553340 ;42;-326.0;3191.0;2843.0;-25.0;58.0;-20.0;-18.0;-132.0;-4.0;35;143;
