173908406 ;0;-603.0;-3686.0;734.0;29.0;-1759.0;280.0;19.0;35.0;-37.0;151;13;
173908408 ;1;-589.0;-3676.0;676.0;9.0;-1803.0;305.0;19.0;35.0;-37.0;78;182;
173908409 ;2;-685.0;-3565.0;693.0;15.0;-1886.0;314.0;-59.0;7.0;-111.0;119;237;
173908417 ;3;-746.0;-3462.0;929.0;25.0;-2028.0;303.0;-59.0;7.0;-111.0;0;96;
173908427 ;4;-625.0;-3449.0;1215.0;-46.0;-2192.0;315.0;-54.0;12.0;-110.0;208;86;
173908436 ;5;-459.0;-3483.0;1248.0;-164.0;-2337.0;354.0;-54.0;12.0;-110.0;150;42;
173908471 ;6;-306.0;-3557.0;1255.0;-253.0;-2419.0;397.0;-60.0;10.0;-104.0;107;75;
173908473 ;7;-275.0;-3687.0;1231.0;-317.0;-2453.0;428.0;-60.0;10.0;-104.0;172;198;
173908474 ;8;-222.0;-3789.0;1230.0;-345.0;-2451.0;444.0;-62.0;6.0;-104.0;108;212;
173908487 ;10;17418.0;-3585.0;-30224.0;32516.0;-10242.0;-21514.0;-17663.0;2559.0;-25856.0;255;193;
173908496 ;11;-175.0;-3891.0;1134.0;-412.0;-2270.0;352.0;-69.0;9.0;-101.0;237;223;
173908531 ;10;31245.0;-20481.0;30703.0;7428.0;510.0;-20488.0;-16896.0;2815.0;-23040.0;255;195;
173908532 ;14;-151.0;-4385.0;1113.0;-506.0;-1904.0;69.0;-69.0;15.0;-93.0;6;28;
173908539 ;15;-205.0;-4609.0;1070.0;-483.0;-1767.0;-42.0;-69.0;15.0;-93.0;246;236;
173908547 ;16;-302.0;-4741.0;931.0;-418.0;-1681.0;-138.0;-73.0;15.0;-89.0;188;128;
173908580 ;18;-333.0;-4799.0;843.0;-138.0;-1663.0;-312.0;-77.0;15.0;-87.0;135;23;
173908587 ;20;-295.0;-4235.0;820.0;234.0;-1724.0;-328.0;-78.0;14.0;-84.0;247;181;
173908596 ;21;-208.0;-3737.0;929.0;383.0;-1735.0;-261.0;-78.0;14.0;-84.0;127;111;
173908635 ;22;-172.0;-3290.0;1105.0;405.0;-1705.0;-222.0;-80.0;12.0;-80.0;114;252;
173908653 ;24;-94.0;-3123.0;753.0;197.0;-1726.0;-31.0;-83.0;9.0;-73.0;225;209;
173908654 ;25;12.0;-3252.0;583.0;141.0;-1680.0;60.0;-83.0;9.0;-73.0;116;238;
173908656 ;26;176.0;-3443.0;446.0;91.0;-1588.0;96.0;-83.0;17.0;-73.0;37;69;
173908664 ;27;312.0;-3678.0;319.0;64.0;-1434.0;133.0;-83.0;17.0;-73.0;233;55;
