173899367 ;146;22278.0;11790.0;2052.0;3328.0;3072.0;-17152.0;32767.0;-19457.0;4095.0;32;230;
173899383 ;171;1669.0;3681.0;1067.0;4.0;10.0;12.0;-65.0;-123.0;-73.0;16;50;
173899391 ;172;1699.0;3672.0;1074.0;2.0;13.0;12.0;-60.0;-126.0;-68.0;53;69;
173899406 ;173;1680.0;3669.0;1077.0;3.0;17.0;11.0;-60.0;-126.0;-68.0;39;103;
173899440 ;174;1648.0;3664.0;1068.0;11.0;13.0;8.0;-66.0;-132.0;-66.0;241;9;
173899440 ;175;1672.0;3674.0;1075.0;12.0;8.0;9.0;-66.0;-132.0;-66.0;24;230;
173899451 ;176;1679.0;3660.0;1076.0;14.0;10.0;6.0;-61.0;-131.0;-73.0;19;149;
173899455 ;177;1658.0;3662.0;1073.0;13.0;11.0;8.0;-61.0;-131.0;-73.0;0;106;
173899458 ;178;1661.0;3688.0;1028.0;4.0;11.0;7.0;-68.0;-128.0;-72.0;228;246;
173899468 ;179;1667.0;3670.0;1083.0;5.0;16.0;10.0;-68.0;-128.0;-72.0;25;31;
173899472 ;180;1664.0;3675.0;1080.0;8.0;12.0;7.0;-63.0;-133.0;-71.0;22;142;
173899492 ;182;1654.0;3666.0;1060.0;9.0;12.0;10.0;-65.0;-127.0;-73.0;247;233;
173899506 ;183;1662.0;3663.0;1021.0;3.0;12.0;12.0;-65.0;-127.0;-73.0;209;47;
173899512 ;184;1683.0;3677.0;1076.0;1.0;17.0;13.0;-60.0;-126.0;-74.0;54;118;
173899527 ;185;1647.0;3653.0;1081.0;5.0;17.0;14.0;-60.0;-126.0;-74.0;5;153;
173899537 ;186;1677.0;3656.0;1113.0;5.0;13.0;10.0;-64.0;-124.0;-72.0;63;1;
173899550 ;187;1651.0;3663.0;1079.0;7.0;11.0;11.0;-64.0;-124.0;-72.0;12;146;
173899553 ;188;1663.0;3664.0;1069.0;6.0;9.0;8.0;-67.0;-131.0;-75.0;253;21;
173899562 ;189;1667.0;3659.0;1074.0;-1.0;11.0;8.0;-67.0;-131.0;-75.0;252;232;
173899572 ;190;1695.0;3652.0;1093.0;4.0;17.0;8.0;-61.0;-131.0;-79.0;51;235;
173899586 ;191;1642.0;3673.0;1094.0;6.0;15.0;8.0;-61.0;-131.0;-79.0;21;29;
173899596 ;192;1667.0;3671.0;1082.0;6.0;11.0;9.0;-66.0;-132.0;-72.0;31;137;
173899602 ;193;1677.0;3673.0;1096.0;8.0;11.0;12.0;-66.0;-132.0;-72.0;63;241;
173899615 ;194;1640.0;3681.0;1080.0;4.0;11.0;13.0;-64.0;-128.0;-72.0;22;208;
173899623 ;195;1663.0;3656.0;1102.0;-2.0;10.0;13.0;-64.0;-128.0;-72.0;35;157;
173899642 ;196;1701.0;3638.0;1107.0;2.0;14.0;16.0;-66.0;-128.0;-76.0;67;75;
173899652 ;10;-25914.0;19974.0;27406.0;1028.0;2048.0;4352.0;-16384.0;32511.0;-18689.0;255;64;
173899663 ;199;1707.0;3674.0;1101.0;2.0;13.0;15.0;-64.0;-130.0;-74.0;106;170;
173899685 ;127;23814.0;18190.0;1028.0;3840.0;3840.0;-15104.0;32767.0;-18433.0;18431.0;32;48;
173899716 ;202;1682.0;3670.0;1065.0;5.0;14.0;15.0;-64.0;-130.0;-70.0;52;254;
173899720 ;203;1680.0;3670.0;1074.0;7.0;14.0;16.0;-64.0;-130.0;-70.0;63;251;
173899732 ;113;24838.0;14094.0;1540.0;3072.0;3840.0;-16128.0;32255.0;-18945.0;10495.0;32;28;
173899737 ;206;1663.0;3662.0;1089.0;9.0;14.0;16.0;-60.0;-126.0;-80.0;56;134;
173899743 ;207;1673.0;3642.0;1064.0;7.0;13.0;17.0;-60.0;-126.0;-80.0;20;96;
173899753 ;208;1666.0;3666.0;1064.0;9.0;12.0;17.0;-63.0;-129.0;-75.0;38;238;
173899765 ;209;1678.0;3673.0;1069.0;8.0;13.0;16.0;-63.0;-129.0;-75.0;62;236;
173899774 ;118;24070.0;10254.0;1284.0;3072.0;3840.0;-15872.0;32511.0;-18689.0;9215.0;32;46;
173899793 ;212;1690.0;3660.0;1083.0;5.0;14.0;13.0;-63.0;-129.0;-77.0;71;235;
173899805 ;213;1682.0;3668.0;1059.0;5.0;12.0;11.0;-63.0;-129.0;-77.0;44;230;
173899834 ;156;22534.0;13326.0;2308.0;2816.0;2816.0;-16384.0;32511.0;-18689.0;20735.0;32;164;
173899841 ;216;1646.0;3668.0;1065.0;3.0;10.0;9.0;-67.0;-127.0;-75.0;11;155;
173899845 ;217;1672.0;3671.0;1095.0;3.0;11.0;11.0;-67.0;-127.0;-75.0;74;18;
173899855 ;218;1663.0;3664.0;1065.0;1.0;10.0;14.0;-67.0;-127.0;-79.0;25;141;
173899863 ;219;1670.0;3677.0;1049.0;-2.0;12.0;18.0;-67.0;-127.0;-79.0;32;82;
173899875 ;220;1683.0;3656.0;1069.0;-5.0;11.0;16.0;-62.0;-130.0;-72.0;48;232;
173899875 ;221;1703.0;3677.0;1097.0;-3.0;13.0;14.0;-62.0;-130.0;-72.0;120;178;
173899895 ;222;1668.0;3664.0;1120.0;3.0;13.0;13.0;-61.0;-131.0;-75.0;99;187;
173899906 ;223;1667.0;3664.0;1097.0;2.0;10.0;10.0;-61.0;-131.0;-75.0;69;149;
173899925 ;224;1699.0;3673.0;1095.0;6.0;11.0;11.0;-67.0;-127.0;-75.0;113;11;
173899935 ;225;1670.0;3676.0;1112.0;4.0;12.0;10.0;-67.0;-127.0;-75.0;103;49;
173899943 ;226;1687.0;3666.0;1098.0;3.0;14.0;9.0;-64.0;-132.0;-78.0;92;190;
173899962 ;227;1667.0;3659.0;1068.0;2.0;15.0;11.0;-64.0;-132.0;-78.0;38;214;
173899966 ;228;1651.0;3662.0;1068.0;-1.0;15.0;13.0;-65.0;-127.0;-75.0;31;165;
173899970 ;229;1660.0;3670.0;1091.0;0.0;14.0;15.0;-65.0;-127.0;-75.0;75;223;
173899983 ;231;1690.0;3658.0;1054.0;-5.0;13.0;16.0;-67.0;-135.0;-75.0;42;152;
173900056 ;232;1639.0;3645.0;1082.0;1.0;14.0;14.0;-64.0;-128.0;-76.0;22;164;
173900060 ;233;1692.0;3646.0;1113.0;5.0;10.0;12.0;-64.0;-128.0;-76.0;106;60;
173900063 ;234;1693.0;3651.0;1116.0;10.0;13.0;12.0;-62.0;-126.0;-70.0;134;64;
173900067 ;235;1662.0;3663.0;1064.0;10.0;11.0;14.0;-62.0;-126.0;-70.0;64;222;
173900077 ;236;1683.0;3673.0;1080.0;8.0;13.0;12.0;-62.0;-130.0;-72.0;104;202;
173900088 ;239;1662.0;3672.0;1078.0;5.0;12.0;13.0;-65.0;-127.0;-73.0;79;171;
173900160 ;240;1652.0;3652.0;1080.0;6.0;12.0;14.0;-69.0;-129.0;-73.0;48;86;
173900170 ;241;1647.0;3652.0;1060.0;4.0;10.0;14.0;-69.0;-129.0;-73.0;20;84;
173900172 ;242;1684.0;3670.0;1057.0;1.0;16.0;13.0;-63.0;-131.0;-73.0;79;223;
173900178 ;6;3656.0;1085.0;1.0;17.0;13.0;-63.0;-131.0;-73.0;8265.0;10;42;
173900252 ;245;1695.0;3673.0;1057.0;5.0;12.0;10.0;-68.0;-132.0;-70.0;90;178;
173900253 ;246;1657.0;3663.0;1087.0;7.0;12.0;13.0;-62.0;-128.0;-74.0;84;212;
173900254 ;247;1676.0;3670.0;1069.0;7.0;9.0;10.0;-62.0;-128.0;-74.0;87;41;
173900255 ;248;1675.0;3662.0;1049.0;1.0;11.0;10.0;-62.0;-130.0;-70.0;57;251;
173900256 ;250;1677.0;3665.0;1098.0;5.0;14.0;11.0;-64.0;-130.0;-72.0;117;179;
173900260 ;251;1654.0;3670.0;1076.0;3.0;11.0;14.0;-64.0;-130.0;-72.0;76;54;
