171569871 ;0;32.0;266.0;1697.0;3551.0;721.0;332.0;599.0;133.0;-62.0;252;7;
171569873 ;0;255.0;266.0;1697.0;3551.0;721.0;332.0;599.0;133.0;-62.0;252;216;
171569879 ;2;1642.0;3635.0;752.0;305.0;589.0;97.0;-29.0;-121.0;-165.0;115;85;
171569884 ;3;1611.0;3628.0;749.0;261.0;560.0;69.0;-29.0;-121.0;-165.0;230;26;
171569919 ;4;1590.0;3619.0;740.0;222.0;514.0;39.0;-23.0;-117.0;-159.0;92;208;
171569920 ;5;1581.0;3592.0;702.0;187.0;454.0;11.0;-23.0;-117.0;-159.0;151;53;
171569928 ;6;1561.0;3528.0;717.0;148.0;386.0;-17.0;-25.0;-129.0;-159.0;188;56;
171569930 ;7;1518.0;3450.0;712.0;117.0;303.0;-51.0;-25.0;-129.0;-159.0;170;20;
171569935 ;8;1513.0;3404.0;736.0;96.0;225.0;-87.0;-26.0;-120.0;-158.0;17;73;
171569972 ;10;10506.0;17926.0;-1779.0;23042.0;20736.0;23296.0;-6401.0;-30977.0;24831.0;255;26;
171569974 ;11;1682.0;3448.0;786.0;86.0;32.0;-203.0;-26.0;-122.0;-160.0;218;146;
171569977 ;12;1805.0;3515.0;801.0;84.0;23.0;-246.0;-23.0;-125.0;-161.0;114;196;
171569984 ;13;1871.0;3612.0;836.0;71.0;47.0;-299.0;-23.0;-125.0;-161.0;15;179;
171570018 ;14;1894.0;3677.0;832.0;56.0;79.0;-353.0;-25.0;-121.0;-161.0;65;131;
171570020 ;15;1868.0;3677.0;847.0;36.0;110.0;-404.0;-25.0;-121.0;-161.0;15;105;
171570023 ;16;1844.0;3650.0;751.0;14.0;130.0;-449.0;-23.0;-123.0;-163.0;75;43;
171570025 ;17;1791.0;3580.0;727.0;-7.0;133.0;-489.0;-23.0;-123.0;-163.0;124;66;
171570035 ;18;1777.0;3523.0;749.0;-25.0;115.0;-506.0;-25.0;-121.0;-163.0;23;191;
171570044 ;19;1796.0;3454.0;752.0;-32.0;90.0;-512.0;-25.0;-121.0;-163.0;196;194;
171570078 ;21;1810.0;3446.0;786.0;-9.0;57.0;-532.0;-22.0;-126.0;-162.0;207;169;
171570078 ;22;1768.0;3449.0;819.0;-8.0;26.0;-540.0;-18.0;-122.0;-158.0;175;103;
171570093 ;10;-4841.0;-30202.0;3085.0;-4861.0;-2561.0;-8193.0;-4355.0;-30977.0;25343.0;255;100;
171570098 ;24;1779.0;3451.0;786.0;-27.0;-49.0;-557.0;-18.0;-130.0;-158.0;37;169;
171570107 ;25;1822.0;3448.0;769.0;-28.0;-74.0;-574.0;-18.0;-130.0;-158.0;19;61;
171570119 ;26;1873.0;3468.0;797.0;-27.0;-86.0;-590.0;-17.0;-129.0;-163.0;89;203;
171570124 ;27;1902.0;3472.0;774.0;-23.0;-86.0;-607.0;-17.0;-129.0;-163.0;87;237;
171570157 ;28;1915.0;3468.0;759.0;-23.0;-75.0;-627.0;-17.0;-127.0;-165.0;72;216;
171570159 ;29;1927.0;3479.0;762.0;-23.0;-66.0;-648.0;-17.0;-127.0;-165.0;87;205;
