173899361 ;24;-11786.0;-13325.0;3586.0;18688.0;-6400.0;19455.0;256.0;768.0;-5888.0;32;78;
173899381 ;150;-2554.0;-3150.0;719.0;19.0;107.0;-37.0;77.0;11.0;7.0;233;221;
173899390 ;10;-2554.0;-3165.0;743.0;19.0;98.0;-39.0;77.0;11.0;7.0;236;238;
173899407 ;152;-2555.0;-3152.0;738.0;19.0;75.0;-40.0;77.0;9.0;5.0;212;220;
173899416 ;153;-2541.0;-3132.0;693.0;12.0;42.0;-36.0;77.0;9.0;5.0;166;146;
173899425 ;154;-2530.0;-3133.0;720.0;7.0;15.0;-27.0;74.0;6.0;0.0;170;228;
173899432 ;155;-19521.0;755.0;720.0;-1792.0;-4865.0;19199.0;1536.0;0.0;30720.0;32;191;
173899432 ;155;-19521.0;755.0;522.0;-1792.0;-4865.0;19199.0;1536.0;0.0;30720.0;32;101;
173899452 ;157;-2515.0;-3149.0;672.0;-4.0;-23.0;-5.0;77.0;11.0;3.0;106;218;
173899463 ;158;-2486.0;-3110.0;662.0;-5.0;-28.0;0.0;78.0;10.0;-2.0;159;239;
173899476 ;159;-2480.0;-3113.0;676.0;-2.0;-23.0;-1.0;78.0;10.0;-2.0;183;195;
173899482 ;229;-21773.0;-1022.0;-513.0;-769.0;20223.0;1536.0;512.0;-10240.0;2592.0;161;66;
173899513 ;10;21923.0;-14090.0;-7181.0;-1022.0;21759.0;-2304.0;20223.0;3072.0;512.0;0;229;
173899521 ;164;-2480.0;-3116.0;747.0;-3.0;92.0;-15.0;77.0;13.0;5.0;111;243;
173899532 ;165;-2488.0;-3136.0;717.0;-3.0;84.0;-13.0;77.0;13.0;5.0;48;210;
173899548 ;166;-2483.0;-3137.0;712.0;-3.0;71.0;-10.0;76.0;8.0;-6.0;20;188;
173899563 ;168;-2491.0;-3141.0;685.0;0.0;26.0;-14.0;76.0;14.0;2.0;209;129;
173899582 ;10;9386.0;-13322.0;-24589.0;-766.0;-4865.0;-4609.0;21247.0;2048.0;-1024.0;255;88;
173899593 ;171;-2495.0;-3143.0;712.0;-7.0;-33.0;-20.0;82.0;8.0;-4.0;152;218;
173899603 ;172;-2516.0;-3136.0;761.0;-14.0;-38.0;-16.0;74.0;10.0;0.0;179;243;
173899616 ;173;-2520.0;-3157.0;752.0;-16.0;-44.0;-15.0;74.0;10.0;0.0;139;153;
173899621 ;174;-2531.0;-3148.0;781.0;-18.0;-44.0;-12.0;69.0;7.0;1.0;162;84;
173899632 ;175;-2528.0;-3133.0;773.0;-17.0;-39.0;-13.0;69.0;7.0;1.0;178;28;
173899653 ;10;16561.0;-16906.0;1779.0;-765.0;-4865.0;-1537.0;19967.0;2304.0;1280.0;0;58;
173899661 ;178;-2488.0;-3133.0;757.0;1.0;-13.0;-6.0;78.0;4.0;0.0;5;163;
173899661 ;179;-2504.0;-3144.0;728.0;6.0;-11.0;-2.0;78.0;4.0;0.0;217;129;
173899697 ;10;8116.0;-20490.0;1523.0;2307.0;-1792.0;-513.0;19967.0;2304.0;-256.0;255;145;
173899701 ;181;-2511.0;-3144.0;786.0;13.0;-1.0;-6.0;77.0;9.0;-1.0;30;78;
173899703 ;182;-2512.0;-3152.0;790.0;7.0;1.0;-9.0;79.0;9.0;-3.0;20;70;
173899732 ;185;-2484.0;-3153.0;757.0;15.0;11.0;-9.0;84.0;8.0;0.0;42;210;
173899741 ;186;-2473.0;-3156.0;797.0;13.0;19.0;-4.0;75.0;7.0;5.0;98;36;
173899755 ;187;-2480.0;-3190.0;823.0;15.0;30.0;-8.0;75.0;7.0;5.0;93;37;
173899762 ;88;-28938.0;16627.0;3587.0;9728.0;-1536.0;19199.0;2048.0;512.0;30976.0;32;24;
173899782 ;190;-2484.0;-3164.0;812.0;14.0;39.0;-4.0;76.0;12.0;2.0;122;62;
173899791 ;191;-2461.0;-3165.0;798.0;11.0;40.0;1.0;76.0;12.0;2.0;135;45;
173899802 ;192;-2462.0;-3151.0;818.0;10.0;39.0;5.0;76.0;8.0;0.0;165;97;
173899811 ;100;-19722.0;12531.0;3331.0;9216.0;1024.0;19456.0;2048.0;0.0;-23040.0;32;206;
173899832 ;195;-2493.0;-3172.0;773.0;0.0;8.0;6.0;77.0;5.0;5.0;34;118;
173899843 ;47;-18954.0;-2829.0;-2814.0;-2561.0;3839.0;19968.0;2048.0;1024.0;256.0;32;192;
173899861 ;198;-2510.0;-3138.0;778.0;-34.0;-51.0;17.0;75.0;5.0;1.0;225;33;
173899872 ;199;-2504.0;-3148.0;801.0;-44.0;-71.0;19200.0;1280.0;256.0;-9728.0;32;190;
173899896 ;201;-2464.0;-3121.0;775.0;-55.0;-113.0;31.0;80.0;10.0;-2.0;225;79;
173899896 ;10;29898.0;-5130.0;9459.0;-11261.0;-29953.0;5375.0;19968.0;3072.0;1536.0;0;89;
173899913 ;203;-2440.0;-3130.0;823.0;-43.0;-107.0;17.0;78.0;12.0;6.0;47;123;
173899922 ;204;-2448.0;-3109.0;846.0;-39.0;-99.0;17.0;78.0;10.0;-6.0;81;17;
173899922 ;205;-2467.0;-3138.0;815.0;-28.0;-97.0;12.0;78.0;10.0;-6.0;11;27;
173899942 ;206;-2466.0;-3137.0;820.0;-17.0;-106.0;13.0;76.0;10.0;0.0;27;5;
173899952 ;207;-2491.0;-3130.0;823.0;-10.0;-111.0;7.0;76.0;10.0;0.0;9;113;
173899967 ;208;-2526.0;-3127.0;828.0;-8.0;-120.0;3.0;76.0;10.0;2.0;230;28;
173899971 ;209;-2569.0;-3105.0;822.0;1.0;-132.0;-4.0;76.0;10.0;2.0;193;37;
173900051 ;10;21459.0;-14602.0;-11277.0;-1534.0;1791.0;-13313.0;19967.0;2304.0;-1280.0;255;197;
173900053 ;212;-2487.0;-3207.0;786.0;13.0;-341.0;-28.0;78.0;10.0;-2.0;172;220;
173900057 ;213;-2527.0;-3175.0;1025.0;11.0;-309.0;6.0;78.0;10.0;-2.0;214;58;
173900057 ;10;20182.0;-15114.0;-15885.0;-253.0;13567.0;1279.0;20224.0;2304.0;768.0;0;49;
173900064 ;215;-2505.0;-3142.0;1007.0;0.0;-118.0;-20.0;79.0;9.0;3.0;156;186;
173900072 ;216;-2521.0;-3157.0;937.0;-6.0;-54.0;-24.0;76.0;14.0;0.0;108;180;
173900075 ;217;-2473.0;-3163.0;898.0;-15.0;-27.0;-28.0;76.0;14.0;0.0;126;200;
173900090 ;0;81.0;7.0;-3.0;8307.0;-9206.0;-2469.0;-3149.0;904.0;-30.0;18;95;
173900151 ;221;-2477.0;-3102.0;840.0;-30.0;25.0;2.0;75.0;15.0;-5.0;192;78;
173900163 ;10;18143.0;-12554.0;24051.0;-5885.0;4607.0;2304.0;18944.0;2560.0;-1536.0;255;152;
173900167 ;224;-2485.0;-3130.0;867.0;-31.0;6.0;17.0;79.0;11.0;-1.0;185;111;
173900171 ;225;-2477.0;-3102.0;823.0;-34.0;-12.0;25.0;79.0;11.0;-1.0;164;60;
173900176 ;226;-2484.0;-3113.0;903.0;-32.0;-20.0;22.0;80.0;8.0;-4.0;213;147;
173900180 ;243;889.0;-28.0;-22.0;19.0;80.0;8.0;-4.0;8403.0;-7158.0;96;46;
173900250 ;230;-2444.0;-3119.0;875.0;-13.0;7.0;10.0;77.0;5.0;-3.0;253;79;
173900253 ;231;-2441.0;-3137.0;845.0;-11.0;25.0;1.0;77.0;5.0;-3.0;220;22;
173900257 ;232;-2465.0;-3143.0;835.0;-14.0;43.0;-3.0;75.0;5.0;1.0;194;10;
173900264 ;233;-2464.0;-3169.0;809.0;-16.0;53.0;-4.0;75.0;5.0;1.0;151;101;
173900270 ;235;-2454.0;-3141.0;793.0;-22.0;51.0;-7.0;81.0;9.0;-7.0;165;113;
173900271 ;236;-2454.0;-3096.0;809.0;-23.0;45.0;-4.0;78.0;12.0;-6.0;224;20;
173900273 ;10;26861.0;-14346.0;21235.0;-6909.0;10495.0;-1024.0;20223.0;3072.0;-1536.0;255;191;
173900339 ;238;-2495.0;-3126.0;848.0;-25.0;37.0;0.0;77.0;5.0;-3.0;184;110;
173900342 ;239;-2510.0;-3127.0;851.0;-24.0;36.0;2.0;77.0;5.0;-3.0;174;16;
173900345 ;240;-2479.0;-3146.0;881.0;-19.0;30.0;5.0;81.0;15.0;-3.0;233;31;
173900355 ;241;-2472.0;-3132.0;857.0;-18.0;23.0;2.0;81.0;15.0;-3.0;222;64;
173900363 ;10;23795.0;-21002.0;29427.0;-6653.0;3071.0;1024.0;19968.0;2560.0;-512.0;255;152;
173900371 ;244;-2443.0;-3150.0;864.0;-30.0;13.0;2.0;79.0;11.0;-3.0;215;43;
173900375 ;245;-2466.0;-3126.0;864.0;-31.0;18.0;-3.0;79.0;11.0;-3.0;215;101;
173900376 ;255;-1536.0;19455.0;1792.0;1280.0;-11520.0;-224.0;-2294.0;-2467.0;-3139.0;84;174;
173900376 ;255;-1536.0;19455.0;1792.0;1280.0;-11520.0;800.0;-2294.0;-2467.0;-3139.0;84;82;
173900441 ;248;-2457.0;-3128.0;830.0;-41.0;-6.0;-2.0;79.0;7.0;-3.0;153;35;
173900443 ;73;-10749.0;-3585.0;1023.0;20224.0;1792.0;-768.0;-29441.0;2592.0;21242.0;246;153;
173900457 ;0;78.0;10.0;-4.0;8295.0;-1014.0;-2461.0;-3152.0;830.0;-42.0;226;193;
173900465 ;253;-2468.0;-3132.0;811.0;-37.0;-38.0;5.0;74.0;2.0;-4.0;93;45;
173900465 ;254;-2482.0;-3115.0;877.0;-32.0;-48.0;5.0;84.0;10.0;-2.0;178;78;
173900466 ;255;-2481.0;-3126.0;823.0;-29.0;-57.0;3.0;84.0;10.0;-2.0;107;25;
173900558 ;6;-2490.0;-3171.0;901.0;-48.0;-12.0;15.0;73.0;11.0;-3.0;165;31;
173900559 ;7;-2473.0;-3154.0;875.0;-53.0;-2.0;17.0;73.0;11.0;-3.0;181;221;
173900559 ;7;-2473.0;-3154.0;875.0;-53.0;-2.0;32.0;73.0;11.0;-3.0;181;236;
173900562 ;5;2592.0;28938.0;-21258.0;-22285.0;-16125.0;4863.0;4608.0;21248.0;2304.0;0;192;
173900623 ;11;-2429.0;-3150.0;921.0;-61.0;19.0;16.0;83.0;9.0;-5.0;42;238;
173900631 ;12;-2440.0;-3130.0;927.0;-57.0;14.0;15.0;77.0;7.0;-3.0;50;112;
173900635 ;13;-2448.0;-3150.0;913.0;-52.0;4.0;16.0;77.0;7.0;-3.0;5;29;
173900647 ;10;27407.0;-10250.0;29171.0;-11773.0;-8705.0;1791.0;19968.0;2048.0;0.0;0;171;
173900651 ;16;-2469.0;-3120.0;862.0;-46.0;-59.0;9.0;78.0;8.0;0.0;163;177;
173900653 ;17;-2496.0;-3139.0;845.0;-49.0;-80.0;12.0;78.0;8.0;0.0;80;184;
173900656 ;19;-2496.0;-3129.0;898.0;-47.0;-94.0;8.0;75.0;9.0;-1.0;125;3;
173900660 ;10;16916.0;-16138.0;28659.0;-12285.0;-22529.0;2559.0;20736.0;3840.0;-1280.0;255;4;
173900720 ;255;8329.0;5642.0;-2490.0;-3120.0;909.0;-51.0;-69.0;12.0;74.0;12;54;
173900727 ;23;-2459.0;-3106.0;900.0;-56.0;-60.0;17.0;74.0;12.0;-4.0;224;92;
173900737 ;25;-2440.0;-3113.0;905.0;-52.0;-18.0;21.0;78.0;14.0;-2.0;45;101;
173900743 ;27;-2484.0;-3145.0;922.0;-39.0;22.0;12.0;76.0;12.0;-8.0;23;45;
173900744 ;28;-2484.0;-3160.0;922.0;-35.0;22.0;12.0;81.0;5.0;-5.0;14;38;
173900755 ;29;-2482.0;-3134.0;923.0;-29.0;17.0;12.0;81.0;5.0;-5.0;45;119;
173900816 ;30;-2478.0;-3137.0;952.0;-31.0;8.0;11.0;85.0;13.0;-5.0;76;38;
173900820 ;31;-2452.0;-3139.0;973.0;-33.0;7.0;7.0;85.0;13.0;-5.0;115;83;
173900823 ;32;-2443.0;-3132.0;953.0;-33.0;17.0;7.0;79.0;9.0;-5.0;112;112;
173900830 ;10;28706.0;-18186.0;-24845.0;-7677.0;7679.0;1280.0;19968.0;1536.0;-1024.0;255;227;
173900833 ;35;-2466.0;-3123.0;935.0;-25.0;32.0;2.0;78.0;6.0;-4.0;98;74;
173900837 ;36;-2459.0;-3112.0;898.0;-19.0;28.0;3.0;80.0;14.0;-6.0;91;97;
173900841 ;38;-2473.0;-3135.0;887.0;-2.0;3.0;0.0;81.0;13.0;-3.0;37;183;
173900843 ;39;-2447.0;-3120.0;871.0;6.0;-16.0;-5.0;81.0;13.0;-3.0;46;158;
173900911 ;41;-2446.0;-3111.0;867.0;5.0;-41.0;-9.0;82.0;10.0;-6.0;19;181;
173900914 ;42;-32146.0;-3113.0;867.0;6.0;-44.0;-9.0;72.0;12.0;-2.0;39;200;
173900920 ;42;-2463.0;-3111.0;929.0;1.0;-46.0;-4.0;72.0;12.0;-2.0;58;117;
173900923 ;44;-2463.0;-3109.0;979.0;0.0;-46.0;-1.0;73.0;7.0;-3.0;92;8;
173900931 ;45;-2471.0;-3135.0;936.0;-2.0;-39.0;2.0;73.0;7.0;-3.0;40;88;
173900935 ;46;-2474.0;-3139.0;940.0;-7.0;-38.0;8.0;84.0;12.0;-8.0;51;49;
173900938 ;10;27439.0;-18269.0;1011.0;-2557.0;-9473.0;1791.0;21504.0;3072.0;-2048.0;255;6;
173900941 ;48;-2469.0;-3128.0;947.0;-14.0;-31.0;9.0;76.0;6.0;-6.0;65;105;
173900941 ;10;22065.0;-19722.0;30963.0;-5629.0;-7937.0;2815.0;19456.0;1536.0;-1536.0;255;59;
173901005 ;50;-2469.0;-3121.0;968.0;-22.0;-16.0;5.0;78.0;10.0;-4.0;106;26;
173901007 ;51;-2469.0;-3126.0;876.0;-29.0;-26.0;5.0;78.0;10.0;-4.0;249;165;
173901025 ;10;28469.0;-11018.0;-26125.0;-5885.0;-7425.0;2047.0;20736.0;1792.0;-1280.0;255;144;
173901028 ;54;-2488.0;-3133.0;915.0;-22.0;-46.0;12.0;77.0;9.0;-5.0;0;118;
173901032 ;55;-2467.0;-3122.0;926.0;-12.0;-50.0;6.0;77.0;9.0;-5.0;44;106;
173901036 ;56;-2476.0;-3128.0;881.0;-14.0;-65.0;11.0;83.0;9.0;-7.0;233;227;
173901039 ;49;2592.0;26682.0;-14602.0;-18189.0;-253.0;-16897.0;3583.0;20480.0;2048.0;0;255;
