174124940 ;231;11006.0;12535.0;25088.0;-32513.0;19455.0;2592.0;6463.0;30728.0;25882.0;1;142;
174124958 ;102;-30977.0;21759.0;2592.0;26177.0;-16890.0;3607.0;-28160.0;-18429.0;1022.0;249;240;
174124977 ;66;1559.0;5436.0;143.0;566.0;-488.0;-1568.0;60.0;-156.0;-118.0;184;198;
174124988 ;67;1552.0;4702.0;489.0;329.0;-616.0;-1333.0;60.0;-156.0;-118.0;169;21;
174124997 ;68;1571.0;3985.0;724.0;243.0;-693.0;-1113.0;69.0;-155.0;-115.0;31;183;
174125029 ;74;2592.0;-9912.0;-9721.0;28686.0;-23033.0;3075.0;-12289.0;17661.0;27136.0;255;157;
174125057 ;74;2038.0;3878.0;1663.0;1067.0;333.0;-561.0;77.0;-151.0;-115.0;181;57;
174125067 ;75;1974.0;3860.0;1378.0;1061.0;562.0;-582.0;77.0;-151.0;-115.0;17;83;
174125079 ;76;1896.0;3802.0;1184.0;991.0;715.0;-603.0;71.0;-153.0;-113.0;253;155;
174125087 ;77;1803.0;3680.0;1130.0;817.0;812.0;-613.0;71.0;-153.0;-113.0;155;191;
174125097 ;78;1743.0;3470.0;1123.0;620.0;892.0;-595.0;77.0;-157.0;-113.0;35;169;
174125107 ;79;1612.0;3269.0;1074.0;511.0;931.0;-552.0;77.0;-157.0;-113.0;138;10;
174125117 ;80;1443.0;3177.0;1100.0;457.0;931.0;-477.0;71.0;-157.0;-111.0;177;241;
174125127 ;81;1327.0;3185.0;1088.0;397.0;887.0;-382.0;71.0;-157.0;-111.0;49;89;
174125140 ;82;1252.0;3227.0;1148.0;299.0;810.0;-273.0;79.0;-157.0;-107.0;22;220;
174125149 ;83;1255.0;3192.0;1115.0;181.0;706.0;-151.0;79.0;-157.0;-107.0;113;235;
174125157 ;84;1314.0;3113.0;1138.0;67.0;585.0;-38.0;84.0;-160.0;-100.0;5;143;
174125168 ;85;1448.0;3031.0;1131.0;-20.0;470.0;77.0;84.0;-160.0;-100.0;218;64;
174125177 ;86;1559.0;2971.0;1124.0;-69.0;405.0;177.0;76.0;-154.0;-106.0;242;64;
174125187 ;87;1576.0;2948.0;1080.0;-131.0;371.0;283.0;76.0;-154.0;-106.0;204;182;
174125221 ;255;-101.0;2776.0;-9382.0;24581.0;3597.0;20739.0;9983.0;-30719.0;19458.0;0;200;
174125227 ;91;1525.0;3814.0;708.0;-183.0;273.0;759.0;76.0;-148.0;-106.0;216;74;
174125237 ;92;1553.0;4244.0;629.0;-217.0;247.0;850.0;75.0;-151.0;-107.0;113;91;
174125247 ;93;1527.0;4587.0;557.0;-284.0;206.0;911.0;75.0;-151.0;-107.0;55;191;
174125257 ;94;1481.0;4816.0;384.0;-362.0;140.0;955.0;75.0;-155.0;-99.0;226;20;
174125267 ;95;1428.0;5026.0;216.0;-425.0;46.0;972.0;75.0;-155.0;-99.0;76;118;
174125267 ;10;-30112.0;17925.0;32276.0;10496.0;-18946.0;-17665.0;17923.0;25600.0;-26881.0;255;140;
174125289 ;97;1426.0;5411.0;70.0;-482.0;-178.0;954.0;70.0;-156.0;-106.0;4;240;
174125297 ;98;1471.0;5561.0;82.0;-545.0;-276.0;915.0;69.0;-157.0;-105.0;9;29;
174125307 ;99;1500.0;5572.0;7.0;-625.0;-352.0;856.0;69.0;-157.0;-105.0;16;128;
174125317 ;100;1518.0;5435.0;9.0;-665.0;-413.0;830.0;65.0;-157.0;-105.0;25;13;
174125327 ;101;1481.0;5375.0;-41.0;-599.0;-485.0;815.0;65.0;-157.0;-105.0;112;104;
174125337 ;102;1487.0;5448.0;-56.0;-519.0;-556.0;818.0;65.0;-155.0;-105.0;191;67;
174125347 ;103;1453.0;5426.0;-124.0;-545.0;-626.0;844.0;65.0;-155.0;-105.0;254;20;
